Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/01/01,07:53 PM,7.22,6.89,98.0,North,0.0,0.0,1015.58,0.0,1.02,0.0,0.0
2025/01/01,07:58 PM,7.22,6.89,98.0,ESE,0.64,1.77,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:03 PM,7.22,6.89,98.0,NE,0.64,2.09,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:08 PM,7.22,6.89,98.0,North,0.0,0.0,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:13 PM,7.22,6.89,98.0,ENE,0.64,1.77,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:18 PM,7.22,6.89,98.0,North,0.0,0.0,1016.26,0.0,1.02,0.0,0.0
2025/01/01,08:23 PM,7.22,6.89,98.0,North,0.0,0.0,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:28 PM,7.22,6.89,98.0,North,0.0,0.0,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:33 PM,7.11,6.78,98.0,NNE,1.13,2.9,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:38 PM,7.0,6.72,98.0,NNE,0.64,2.57,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:43 PM,7.0,6.72,98.0,NNE,0.64,1.77,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:48 PM,7.0,6.72,98.0,NE,1.45,3.22,1015.92,0.0,1.02,0.0,0.0
2025/01/01,08:53 PM,7.0,6.72,98.0,North,0.0,0.0,1016.26,0.0,1.02,0.0,0.0
2025/01/01,08:59 PM,7.0,6.72,98.0,NNE,0.32,0.64,1016.26,0.0,1.02,0.0,0.0
2025/01/01,09:03 PM,7.11,6.78,98.0,North,1.13,2.57,1016.26,0.0,1.02,0.0,0.0
2025/01/01,09:08 PM,7.22,6.89,98.0,NE,1.77,2.57,1016.26,0.0,1.02,0.0,0.0
2025/01/01,09:13 PM,7.28,7.22,99.0,North,0.0,0.32,1016.26,0.0,1.02,0.0,0.0
2025/01/01,09:18 PM,7.72,7.61,99.0,NNE,4.02,5.79,1016.26,0.0,1.02,0.0,0.0
2025/01/01,09:23 PM,8.22,8.11,99.0,NE,0.64,3.54,1016.26,0.0,1.02,0.0,0.0
2025/01/01,09:28 PM,8.61,8.5,99.0,SSW,0.32,0.64,1016.26,0.0,1.02,0.0,0.0
2025/01/01,09:34 PM,8.89,8.61,98.0,North,0.0,0.0,1016.59,0.0,1.02,0.0,0.0
2025/01/01,09:38 PM,9.11,8.78,98.0,East,4.34,5.79,1016.59,0.0,1.02,0.0,0.0
2025/01/01,09:43 PM,9.11,8.61,97.0,North,0.0,0.0,1016.59,0.0,1.02,0.0,0.0
2025/01/01,09:48 PM,9.11,8.28,95.0,NE,4.02,4.02,1016.93,0.0,1.02,0.0,0.0
2025/01/01,09:53 PM,8.72,7.89,95.0,North,0.0,0.0,1016.93,0.0,1.02,0.0,0.0
2025/01/01,09:58 PM,8.28,7.5,95.0,North,0.0,0.0,1017.27,0.0,1.02,0.0,0.0
2025/01/01,10:03 PM,7.89,7.11,95.0,North,0.0,0.0,1017.27,0.0,1.02,0.0,0.0
2025/01/01,10:07 PM,7.61,7.0,96.0,SSE,0.64,2.09,1017.27,0.0,1.02,0.0,0.0
2025/01/01,10:12 PM,7.39,6.78,96.0,ENE,0.64,1.45,1017.61,0.0,1.02,0.0,0.0
2025/01/01,10:17 PM,7.28,6.72,96.0,ENE,1.77,2.57,1017.61,0.0,1.02,0.0,0.0
2025/01/01,10:22 PM,7.22,6.61,96.0,NNE,2.9,4.02,1017.61,0.0,1.02,0.0,0.0
2025/01/01,10:27 PM,7.11,6.72,97.0,ESE,1.77,4.02,1017.61,0.0,1.02,0.0,0.0
2025/01/01,10:32 PM,7.0,6.61,97.0,North,0.0,0.0,1017.61,0.0,1.02,0.0,0.0
2025/01/01,10:37 PM,6.89,6.5,97.0,North,0.0,0.0,1017.95,0.0,1.02,0.0,0.0
2025/01/01,10:42 PM,6.89,6.5,97.0,NE,1.77,2.57,1017.95,0.0,1.02,0.0,0.0
2025/01/01,10:47 PM,6.89,6.5,97.0,North,0.0,0.0,1017.95,0.0,1.02,0.0,0.0
2025/01/01,10:52 PM,6.89,6.5,97.0,North,1.13,3.22,1017.95,0.0,1.02,0.0,0.0
2025/01/01,10:57 PM,7.0,6.61,97.0,NNE,1.13,1.77,1017.95,0.0,1.02,0.0,0.0
2025/01/01,11:02 PM,7.0,6.61,97.0,NE,1.13,2.57,1017.95,0.0,1.02,0.0,0.0
2025/01/01,11:08 PM,6.89,6.5,97.0,North,0.0,0.0,1017.95,0.0,1.02,0.0,0.0
2025/01/01,11:13 PM,7.0,6.61,97.0,North,0.0,0.0,1017.95,0.0,1.02,0.0,0.0
2025/01/01,11:17 PM,7.0,6.72,98.0,NE,1.77,4.34,1017.95,0.0,1.02,0.0,0.0
2025/01/01,11:22 PM,7.0,6.72,98.0,NNE,1.13,2.57,1017.95,0.0,1.02,0.0,0.0
2025/01/01,11:27 PM,7.0,6.72,98.0,East,1.77,3.54,1017.95,0.0,1.02,0.0,0.0
2025/01/01,11:32 PM,7.0,6.72,98.0,NE,1.13,2.09,1017.95,0.0,1.02,0.0,0.0
2025/01/01,11:37 PM,6.89,6.61,98.0,North,0.0,0.0,1018.29,0.0,1.02,0.0,0.0
2025/01/01,11:42 PM,6.89,6.61,98.0,East,1.13,1.77,1018.29,0.0,1.02,0.0,0.0
2025/01/01,11:47 PM,6.78,6.5,98.0,NE,1.13,2.57,1018.29,0.0,1.02,0.0,0.0
2025/01/01,11:52 PM,6.78,6.5,98.0,NNE,1.13,2.57,1018.63,0.0,1.02,0.0,0.0
2025/01/01,11:57 PM,6.78,6.5,98.0,North,0.0,0.32,1018.63,0.0,1.02,0.0,0.0
2025/01/02,12:02 AM,6.72,6.39,98.0,East,1.77,2.09,1018.63,0.0,0.0,0.0,0.0
2025/01/02,12:07 AM,6.72,6.39,98.0,NE,0.64,1.77,1018.63,0.0,0.0,0.0,0.0
2025/01/02,12:12 AM,6.61,6.28,98.0,North,0.0,0.0,1018.63,0.0,0.0,0.0,0.0
2025/01/02,12:17 AM,6.5,6.22,98.0,ENE,1.45,3.22,1018.63,0.0,0.0,0.0,0.0
2025/01/02,12:22 AM,6.5,6.22,98.0,ENE,1.77,3.54,1018.29,0.0,0.0,0.0,0.0
2025/01/02,12:27 AM,6.39,6.11,98.0,NNE,0.64,1.77,1018.63,0.0,0.0,0.0,0.0
2025/01/02,12:32 AM,6.28,6.0,98.0,North,0.0,0.0,1018.96,0.0,0.0,0.0,0.0
2025/01/02,12:37 AM,6.22,5.89,98.0,North,0.0,0.0,1018.96,0.0,0.0,0.0,0.0
2025/01/02,12:42 AM,6.11,5.78,98.0,NNE,0.32,1.45,1018.96,0.0,0.0,0.0,0.0
2025/01/02,12:47 AM,6.0,5.72,98.0,North,0.0,0.0,1018.96,0.0,0.0,0.0,0.0
2025/01/02,12:52 AM,5.89,5.61,98.0,NNE,1.13,2.09,1019.3,0.0,0.0,0.0,0.0
2025/01/02,12:57 AM,5.89,5.61,98.0,North,0.0,0.0,1019.3,0.0,0.0,0.0,0.0
2025/01/02,01:02 AM,5.89,5.61,98.0,NNE,1.77,2.09,1019.3,0.0,0.0,0.0,0.0
2025/01/02,01:07 AM,5.89,5.61,98.0,North,0.0,0.0,1019.3,0.0,0.0,0.0,0.0
2025/01/02,01:12 AM,5.78,5.5,98.0,North,0.0,0.0,1019.3,0.0,0.0,0.0,0.0
2025/01/02,01:17 AM,5.78,5.5,98.0,NNE,0.64,1.77,1019.64,0.0,0.0,0.0,0.0
2025/01/02,01:22 AM,5.78,5.5,98.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,01:27 AM,5.78,5.5,98.0,NNE,0.32,0.64,1019.64,0.0,0.0,0.0,0.0
2025/01/02,01:32 AM,5.78,5.5,98.0,North,0.0,0.0,1019.3,0.0,0.0,0.0,0.0
2025/01/02,01:37 AM,5.78,5.5,98.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,01:42 AM,5.78,5.5,98.0,North,1.13,2.57,1019.64,0.0,0.0,0.0,0.0
2025/01/02,01:48 AM,5.78,5.5,98.0,North,0.64,2.57,1019.3,0.0,0.0,0.0,0.0
2025/01/02,01:52 AM,5.78,5.5,98.0,North,0.0,0.0,1019.3,0.0,0.0,0.0,0.0
2025/01/02,01:57 AM,5.78,5.72,99.0,North,0.0,0.0,1019.3,0.0,0.0,0.0,0.0
2025/01/02,02:02 AM,5.89,5.78,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:08 AM,5.89,5.78,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:12 AM,5.89,5.78,99.0,NNE,1.77,2.57,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:17 AM,6.0,5.89,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:22 AM,6.0,5.89,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:27 AM,6.0,5.89,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:32 AM,5.89,5.78,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:37 AM,5.89,5.78,99.0,NNE,0.64,2.09,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:42 AM,6.0,5.89,99.0,NNE,0.64,1.77,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:48 AM,6.0,5.89,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:52 AM,5.89,5.78,99.0,NNE,0.64,1.77,1019.64,0.0,0.0,0.0,0.0
2025/01/02,02:57 AM,6.0,5.89,99.0,ESE,1.45,3.54,1019.64,0.0,0.0,0.0,0.0
2025/01/02,03:02 AM,6.28,6.22,99.0,ENE,1.13,2.57,1019.64,0.0,0.0,0.0,0.0
2025/01/02,03:07 AM,6.5,6.39,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,03:12 AM,6.72,6.61,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,03:17 AM,6.78,6.72,99.0,NNE,0.64,2.57,1019.64,0.0,0.0,0.0,0.0
2025/01/02,03:22 AM,6.78,6.72,99.0,North,0.0,0.0,1019.98,0.0,0.0,0.0,0.0
2025/01/02,03:27 AM,6.78,6.72,99.0,North,0.0,0.0,1019.98,0.0,0.0,0.0,0.0
2025/01/02,03:32 AM,6.72,6.61,99.0,NNE,0.32,0.64,1019.98,0.0,0.0,0.0,0.0
2025/01/02,03:37 AM,6.72,6.61,99.0,NNE,1.13,2.09,1019.64,0.0,0.0,0.0,0.0
2025/01/02,03:42 AM,6.72,6.61,99.0,SE,1.45,3.22,1019.64,0.0,0.0,0.0,0.0
2025/01/02,03:47 AM,6.72,6.61,99.0,NE,1.45,2.57,1019.3,0.0,0.0,0.0,0.0
2025/01/02,03:52 AM,6.72,6.61,99.0,North,0.0,0.32,1019.64,0.0,0.0,0.0,0.0
2025/01/02,03:57 AM,6.78,6.72,99.0,NE,0.64,2.09,1019.3,0.0,0.0,0.0,0.0
2025/01/02,04:02 AM,6.78,6.72,99.0,NE,1.77,2.09,1019.3,0.0,0.0,0.0,0.0
2025/01/02,04:07 AM,6.78,6.72,99.0,North,0.64,1.77,1019.64,0.0,0.0,0.0,0.0
2025/01/02,04:12 AM,6.89,6.78,99.0,NE,1.45,1.77,1019.3,0.0,0.0,0.0,0.0
2025/01/02,04:17 AM,6.89,6.78,99.0,North,0.0,0.32,1019.64,0.0,0.0,0.0,0.0
2025/01/02,04:22 AM,7.0,6.89,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,04:27 AM,7.0,6.89,99.0,North,0.0,0.0,1019.64,0.0,0.0,0.0,0.0
2025/01/02,04:32 AM,7.0,6.89,99.0,North,0.0,0.0,1019.3,0.0,0.0,0.0,0.0
2025/01/02,04:37 AM,7.11,7.0,99.0,East,1.77,2.09,1019.3,0.0,0.0,0.0,0.0
2025/01/02,04:42 AM,7.11,7.0,99.0,NNW,0.64,2.57,1019.3,0.0,0.0,0.0,0.0
2025/01/02,04:47 AM,7.11,7.0,99.0,North,1.13,3.22,1019.3,0.0,0.0,0.0,0.0
2025/01/02,04:52 AM,7.22,7.11,99.0,East,2.57,4.34,1019.3,0.0,0.0,0.0,0.0
2025/01/02,04:57 AM,7.39,7.28,99.0,NE,2.09,2.9,1019.3,0.0,0.0,0.0,0.0
2025/01/02,05:02 AM,7.5,7.39,99.0,ENE,0.32,0.64,1019.3,0.0,0.0,0.0,0.0
2025/01/02,05:08 AM,7.5,7.39,99.0,NE,1.13,1.77,1018.96,0.0,0.0,0.0,0.0
2025/01/02,05:13 AM,7.5,7.39,99.0,NNE,1.13,2.09,1018.96,0.0,0.0,0.0,0.0
2025/01/02,05:17 AM,7.5,7.39,99.0,ENE,1.45,1.45,1018.96,0.0,0.0,0.0,0.0
2025/01/02,05:22 AM,7.5,7.39,99.0,ENE,0.64,1.13,1018.96,0.0,0.0,0.0,0.0
2025/01/02,05:27 AM,7.39,7.28,99.0,NNE,1.77,2.57,1018.63,0.0,0.0,0.0,0.0
2025/01/02,05:32 AM,7.5,7.39,99.0,North,0.0,0.32,1018.96,0.0,0.0,0.0,0.0
2025/01/02,05:37 AM,7.61,7.5,99.0,NE,1.45,2.57,1018.63,0.0,0.0,0.0,0.0
2025/01/02,05:42 AM,7.72,7.61,99.0,East,2.09,2.9,1018.63,0.0,0.0,0.0,0.0
2025/01/02,05:47 AM,7.78,7.72,99.0,ENE,4.34,5.47,1018.63,0.0,0.0,0.0,0.0
2025/01/02,05:52 AM,7.89,7.61,98.0,ENE,0.64,1.77,1018.63,0.0,0.0,0.0,0.0
2025/01/02,05:57 AM,8.0,7.72,98.0,NE,0.64,0.64,1018.63,0.0,0.0,0.0,0.0
2025/01/02,06:02 AM,8.0,7.61,97.0,NNE,2.09,2.57,1018.63,0.0,0.0,0.0,0.0
2025/01/02,06:07 AM,8.11,7.72,97.0,SE,1.77,3.54,1018.63,0.0,0.0,0.0,0.0
2025/01/02,06:12 AM,8.22,7.78,97.0,ENE,2.09,2.9,1018.63,0.0,0.0,0.0,0.0
2025/01/02,06:17 AM,8.22,7.78,97.0,NE,2.9,4.34,1018.29,0.0,0.0,0.0,0.0
2025/01/02,06:22 AM,8.22,7.61,96.0,NE,1.77,2.9,1018.29,0.0,0.0,0.0,0.0
2025/01/02,06:27 AM,8.22,7.61,96.0,NE,0.64,1.13,1018.29,0.0,0.0,0.0,0.0
2025/01/02,06:32 AM,8.22,7.61,96.0,ENE,1.45,2.09,1018.29,0.0,0.0,0.0,0.0
2025/01/02,06:37 AM,8.22,7.61,96.0,NE,1.45,2.09,1018.29,0.0,0.0,0.0,0.0
2025/01/02,06:42 AM,8.11,7.5,96.0,North,0.0,0.0,1018.29,0.0,0.0,0.0,0.0
2025/01/02,06:47 AM,8.11,7.5,96.0,North,0.0,0.0,1018.29,0.0,0.0,0.0,0.0
2025/01/02,06:52 AM,8.11,7.5,96.0,NNE,1.77,2.09,1018.29,0.0,0.0,0.0,0.0
2025/01/02,06:57 AM,8.11,7.5,96.0,NE,1.45,2.09,1018.29,0.0,0.0,0.0,0.0
2025/01/02,07:02 AM,8.22,7.61,96.0,NNE,0.64,2.57,1018.29,0.0,0.0,0.0,0.0
2025/01/02,07:07 AM,8.22,7.61,96.0,NE,3.22,4.34,1018.29,0.0,0.0,0.0,0.0
2025/01/02,07:12 AM,8.28,7.72,96.0,,1.13,3.22,1017.95,0.0,0.0,0.0,0.0
2025/01/02,07:17 AM,8.28,7.5,95.0,ENE,2.57,2.9,1017.95,0.0,0.0,0.0,0.0
2025/01/02,07:22 AM,8.39,7.61,95.0,ENE,1.77,2.9,1017.95,0.0,0.0,0.0,0.0
2025/01/02,07:27 AM,8.5,7.72,95.0,ENE,3.22,3.54,1017.95,0.0,0.0,0.0,0.0
2025/01/02,07:32 AM,8.5,7.61,94.0,ENE,1.45,2.9,1017.95,0.0,0.0,0.0,0.0
2025/01/02,07:37 AM,8.61,7.72,94.0,ENE,2.57,2.9,1017.95,0.0,0.0,0.0,0.0
2025/01/02,07:42 AM,8.61,7.72,94.0,East,2.57,2.9,1017.95,0.0,0.25,0.0,0.0
2025/01/02,07:47 AM,8.61,7.72,94.0,ENE,1.13,1.45,1017.61,0.25,0.51,0.0,1.0
2025/01/02,07:52 AM,8.61,7.78,95.0,NE,1.13,1.45,1017.95,0.51,0.76,0.0,1.0
2025/01/02,07:57 AM,8.5,7.72,95.0,North,0.0,0.0,1017.95,0.76,1.02,0.0,2.0
2025/01/02,08:02 AM,8.5,7.72,95.0,ENE,0.32,1.13,1017.95,0.76,1.02,0.0,2.0
2025/01/02,08:07 AM,8.5,7.89,96.0,NE,3.22,4.34,1017.61,0.76,1.02,0.0,4.0
2025/01/02,08:12 AM,8.5,7.89,96.0,NNE,3.22,4.99,1017.61,1.02,1.02,0.0,5.0
2025/01/02,08:17 AM,8.61,7.78,95.0,NE,2.57,3.22,1017.27,1.02,1.02,0.0,7.0
2025/01/02,08:22 AM,8.61,7.78,95.0,NNE,4.34,5.47,1017.27,1.02,1.02,0.0,10.0
2025/01/02,08:27 AM,8.72,7.89,95.0,ENE,0.32,1.77,1017.27,1.02,1.02,0.0,12.0
2025/01/02,08:32 AM,8.72,7.89,95.0,East,0.64,1.45,1017.27,1.02,1.27,0.0,20.0
2025/01/02,08:37 AM,8.72,7.89,95.0,ENE,2.57,3.54,1017.27,1.27,1.27,0.0,25.0
2025/01/02,08:42 AM,8.72,7.89,95.0,NE,3.22,4.34,1017.27,1.27,1.52,0.0,50.0
2025/01/02,08:47 AM,8.72,7.89,95.0,ENE,3.22,3.54,1016.93,1.27,1.52,1.0,66.0
2025/01/02,08:52 AM,8.78,8.0,95.0,NE,2.57,3.22,1017.27,1.27,1.52,0.0,57.0
2025/01/02,08:55 AM,8.78,7.89,94.0,ENE,4.02,4.99,1017.27,1.27,1.52,0.0,55.0
2025/01/02,09:01 AM,8.89,8.0,94.0,ENE,1.13,2.09,1016.93,0.76,1.52,0.0,61.0
2025/01/02,09:07 AM,8.89,8.0,94.0,East,2.57,3.22,1016.93,0.51,1.52,0.0,34.0
2025/01/02,09:10 AM,8.89,8.0,94.0,East,2.57,3.22,1016.93,0.51,1.52,0.0,32.0
2025/01/02,09:15 AM,8.89,8.0,94.0,ENE,2.57,4.02,1016.59,0.51,1.52,0.0,40.0
2025/01/02,09:22 AM,8.89,8.0,94.0,NE,1.77,2.57,1016.59,0.51,1.52,0.0,56.0
2025/01/02,09:25 AM,8.89,8.0,94.0,NE,2.57,4.34,1016.59,0.25,1.52,0.0,54.0
2025/01/02,09:31 AM,8.89,8.0,94.0,NE,5.79,6.11,1016.59,0.25,1.52,0.0,42.0
2025/01/02,09:35 AM,9.0,8.11,94.0,ESE,2.57,3.54,1016.59,0.25,1.52,0.0,42.0
2025/01/02,09:41 AM,9.0,8.11,94.0,East,4.02,4.67,1016.93,0.25,1.52,0.0,44.0
2025/01/02,09:45 AM,9.0,8.11,94.0,North,1.45,1.77,1016.93,0.0,1.52,0.0,52.0
2025/01/02,09:51 AM,9.0,8.11,94.0,NE,3.54,4.67,1016.93,0.0,1.52,0.0,57.0
2025/01/02,09:56 AM,9.0,8.11,94.0,ENE,3.22,5.47,1016.93,0.0,1.52,0.0,49.0
2025/01/02,10:00 AM,9.0,8.22,95.0,NE,1.45,2.57,1016.59,0.0,1.52,0.0,41.0
2025/01/02,10:06 AM,9.0,8.22,95.0,NNE,1.45,2.09,1016.59,0.0,1.52,0.0,45.0
2025/01/02,10:11 AM,8.89,8.11,95.0,NNE,3.54,3.54,1016.59,0.0,1.78,0.0,40.0
2025/01/02,10:26 AM,8.78,8.22,96.0,North,0.0,0.0,1017.95,0.51,3.05,0.0,12.0
2025/01/02,10:31 AM,8.78,8.22,96.0,North,0.0,0.0,1017.95,0.76,4.32,0.0,10.0
2025/01/02,10:36 AM,8.78,8.22,96.0,North,0.0,0.0,1017.95,1.52,5.59,0.0,12.0
2025/01/02,10:41 AM,8.72,8.11,96.0,North,0.0,0.0,1017.95,4.06,7.11,0.0,14.0
2025/01/02,10:46 AM,8.72,8.11,96.0,NNE,0.64,2.57,1017.95,5.33,8.38,0.0,15.0
2025/01/02,10:51 AM,8.61,8.22,97.0,North,0.0,0.0,1017.95,6.6,9.4,0.0,15.0
2025/01/02,10:56 AM,8.61,8.22,97.0,NE,2.57,3.22,1017.95,6.6,10.41,0.0,16.0
2025/01/02,11:01 AM,8.5,8.11,97.0,NNE,0.64,2.57,1017.95,8.64,11.68,0.0,17.0
2025/01/02,11:05 AM,8.5,8.11,97.0,North,0.0,0.0,1017.95,8.64,12.45,0.0,16.0
2025/01/02,11:11 AM,8.39,8.0,97.0,NW,1.45,2.09,1017.95,9.91,13.72,0.0,30.0
2025/01/02,11:16 AM,8.28,7.89,97.0,North,0.0,0.0,1017.95,11.68,14.48,0.0,26.0
2025/01/02,11:22 AM,8.22,7.78,97.0,NE,2.9,3.54,1017.95,12.45,15.24,0.0,41.0
2025/01/02,11:26 AM,8.22,7.89,98.0,NE,2.09,2.9,1017.27,12.95,15.75,0.0,46.0
2025/01/02,11:31 AM,8.22,7.89,98.0,NE,4.02,5.47,1017.27,12.7,16.0,0.0,49.0
2025/01/02,11:37 AM,8.22,7.89,98.0,North,0.0,0.0,1017.27,11.94,16.26,0.0,36.0
2025/01/02,11:46 AM,8.28,8.0,98.0,South,0.32,0.64,1017.95,10.67,17.02,0.0,15.0
2025/01/02,11:52 AM,8.28,8.0,98.0,North,0.0,0.0,1017.95,8.89,17.78,0.0,24.0
2025/01/02,11:55 AM,8.28,8.0,98.0,South,2.9,3.54,1017.95,8.89,18.03,0.0,16.0
2025/01/02,12:01 PM,8.28,8.0,98.0,North,0.0,0.0,1017.61,8.13,19.05,0.0,27.0
2025/01/02,12:06 PM,8.28,8.0,98.0,NNE,2.09,3.22,1017.61,7.87,19.81,0.0,34.0
2025/01/02,12:12 PM,8.28,8.0,98.0,NNW,0.64,2.09,1017.27,7.37,20.57,0.0,32.0
2025/01/02,12:17 PM,8.39,8.11,98.0,North,0.0,0.0,1017.27,6.86,20.83,0.0,41.0
2025/01/02,12:23 PM,8.39,8.11,98.0,NE,2.09,2.57,1016.93,6.35,21.34,0.0,40.0
2025/01/02,12:26 PM,8.39,8.11,98.0,North,0.0,0.0,1016.59,6.35,21.59,0.0,39.0
2025/01/02,12:30 PM,8.5,8.22,98.0,ENE,1.77,3.22,1016.59,6.1,22.1,0.0,55.0
2025/01/02,12:37 PM,8.5,8.39,99.0,SSE,0.64,2.09,1016.26,6.1,22.61,0.0,54.0
2025/01/02,12:46 PM,8.61,8.5,99.0,NE,1.77,3.54,1016.26,6.35,22.86,0.0,55.0
2025/01/02,12:51 PM,8.72,8.61,99.0,NE,2.57,4.02,1016.26,5.84,23.11,0.0,56.0
2025/01/02,12:57 PM,8.72,8.61,99.0,North,0.0,0.0,1016.26,5.33,23.37,0.0,70.0
2025/01/02,01:01 PM,8.78,8.72,99.0,SSE,1.45,2.57,1016.26,5.08,23.37,0.0,65.0
2025/01/02,01:05 PM,8.89,8.78,99.0,East,2.09,2.9,1016.26,4.32,23.37,0.0,55.0
2025/01/02,01:11 PM,8.89,8.78,99.0,NW,0.64,2.09,1016.26,3.56,23.37,0.0,36.0
2025/01/02,01:16 PM,8.89,8.78,99.0,North,0.0,0.0,1016.26,3.05,23.62,0.0,31.0
2025/01/02,01:21 PM,9.0,8.89,99.0,North,0.0,0.0,1015.92,2.79,23.62,0.0,36.0
2025/01/02,01:25 PM,9.0,8.89,99.0,North,0.0,0.0,1015.92,2.54,23.88,0.0,20.0
2025/01/02,01:30 PM,9.0,8.89,99.0,North,0.0,0.0,1015.92,2.29,24.38,0.0,27.0
2025/01/02,01:36 PM,9.11,9.0,99.0,NNE,0.64,1.77,1015.58,1.78,24.89,0.0,36.0
2025/01/02,01:41 PM,9.11,9.0,99.0,NNW,2.9,3.54,1015.92,1.78,25.15,0.0,24.0
2025/01/02,01:45 PM,9.11,9.0,99.0,SSE,0.64,1.77,1015.92,2.29,25.4,0.0,24.0
2025/01/02,01:50 PM,9.11,9.0,99.0,North,0.0,0.0,1015.92,2.29,25.65,0.0,35.0
2025/01/02,01:56 PM,9.11,9.0,99.0,North,0.0,0.0,1015.58,2.29,25.65,0.0,39.0
2025/01/02,02:01 PM,9.11,9.0,99.0,NNE,2.57,4.67,1015.58,2.29,25.91,0.0,50.0
2025/01/02,02:05 PM,9.11,9.0,99.0,NE,3.22,4.02,1015.24,2.29,25.91,0.0,39.0
2025/01/02,02:11 PM,9.11,9.0,99.0,ENE,1.45,2.09,1015.24,2.54,25.91,0.0,39.0
2025/01/02,02:16 PM,9.11,9.0,99.0,NE,1.77,2.09,1015.24,2.54,25.91,0.0,44.0
2025/01/02,02:22 PM,9.22,9.11,99.0,NE,3.22,6.11,1015.24,2.29,25.91,0.0,54.0
2025/01/02,02:26 PM,9.22,9.11,99.0,North,0.0,0.0,1015.24,2.29,25.91,0.0,31.0
2025/01/02,02:30 PM,9.11,9.0,99.0,ENE,1.77,3.54,1015.24,2.03,26.16,0.0,41.0
2025/01/02,02:36 PM,9.11,9.0,99.0,SE,0.64,1.13,1015.24,1.52,26.42,0.0,22.0
2025/01/02,02:41 PM,9.22,9.11,99.0,NNE,2.09,4.02,1015.24,1.27,26.42,0.0,21.0
2025/01/02,02:46 PM,9.22,9.11,99.0,NNE,1.77,4.02,1015.24,1.27,26.42,0.0,26.0
2025/01/02,02:51 PM,9.22,9.11,99.0,North,0.0,0.0,1015.24,1.02,26.42,0.0,27.0
2025/01/02,02:56 PM,9.22,9.11,99.0,North,0.0,0.0,1015.24,1.02,26.42,0.0,34.0
2025/01/02,03:01 PM,9.22,9.11,99.0,North,0.0,0.0,1015.24,0.76,26.67,0.0,22.0
2025/01/02,03:06 PM,9.22,9.11,99.0,NNE,2.57,3.22,1015.24,0.76,26.67,0.0,21.0
2025/01/02,03:11 PM,9.22,9.11,99.0,North,0.0,0.0,1015.24,0.76,26.92,0.0,24.0
2025/01/02,03:16 PM,9.22,9.11,99.0,North,0.0,0.0,1015.24,0.76,27.43,0.0,15.0
2025/01/02,03:21 PM,9.22,9.11,99.0,NE,3.54,4.99,1015.24,1.02,27.69,0.0,17.0
2025/01/02,03:26 PM,9.22,9.11,99.0,North,0.0,0.0,1015.24,1.52,27.69,0.0,17.0
2025/01/02,03:31 PM,9.22,9.11,99.0,NNE,0.32,0.64,1015.24,1.78,27.94,0.0,17.0
2025/01/02,03:36 PM,9.22,9.11,99.0,NE,2.9,4.02,1015.58,1.52,27.94,0.0,11.0
2025/01/02,03:41 PM,9.11,9.0,99.0,North,0.0,0.0,1015.58,1.52,28.19,0.0,10.0
2025/01/02,03:46 PM,9.11,9.0,99.0,NE,0.32,0.64,1015.24,1.52,28.45,0.0,19.0
2025/01/02,03:52 PM,9.11,9.0,99.0,NE,1.13,2.57,1015.24,1.78,28.45,0.0,15.0
2025/01/02,03:55 PM,9.22,9.11,99.0,NNW,1.45,2.57,1015.24,1.78,28.45,0.0,12.0
2025/01/02,04:01 PM,9.22,9.11,99.0,North,0.0,0.0,1015.24,2.03,28.45,0.0,10.0
2025/01/02,04:06 PM,9.22,9.11,99.0,North,0.0,0.0,1015.24,2.03,28.7,0.0,9.0
