Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/01/01,08:14 PM,7.44,7.28,99.0,NW,0.0,0.0,995.6,0.0,8.13,0.0,0.0
2025/01/01,08:19 PM,7.5,7.28,99.0,NW,0.0,0.0,995.6,0.0,8.13,0.0,0.0
2025/01/01,08:24 PM,7.5,7.28,99.0,NW,0.0,0.64,995.6,0.0,8.13,0.0,0.0
2025/01/01,08:29 PM,7.39,7.22,99.0,NW,0.0,0.0,995.6,1.78,8.38,0.0,0.0
2025/01/01,08:34 PM,7.28,7.06,99.0,NW,0.0,0.0,995.6,1.78,8.38,0.0,0.0
2025/01/01,08:39 PM,7.11,6.89,99.0,NW,0.0,0.0,995.6,1.78,8.38,0.0,0.0
2025/01/01,08:44 PM,7.11,6.89,99.0,NW,0.0,0.0,995.6,0.0,8.38,0.0,0.0
2025/01/01,08:49 PM,7.22,7.0,99.0,NW,0.0,0.0,995.6,0.0,8.38,0.0,0.0
2025/01/01,08:54 PM,7.28,7.11,99.0,NW,0.0,0.0,995.6,0.0,8.38,0.0,0.0
2025/01/01,08:59 PM,7.33,7.17,99.0,NW,0.0,0.0,995.6,0.0,8.38,0.0,0.0
2025/01/01,09:04 PM,7.44,7.28,99.0,NW,0.16,0.48,995.6,0.0,8.38,0.0,0.0
2025/01/01,09:09 PM,8.11,7.89,99.0,WNW,0.64,2.57,995.94,0.0,8.38,0.0,0.0
2025/01/01,09:14 PM,8.83,8.61,99.0,WSW,1.29,2.9,995.94,0.0,8.38,0.0,0.0
2025/01/01,09:19 PM,9.22,8.94,99.0,SSW,1.29,4.18,995.94,0.0,8.38,0.0,0.0
2025/01/01,09:24 PM,9.28,8.89,97.0,West,1.45,3.54,995.94,0.0,8.38,0.0,0.0
2025/01/01,09:29 PM,9.44,8.72,95.0,NW,0.48,2.09,996.28,0.0,8.38,0.0,0.0
2025/01/01,09:34 PM,9.61,8.67,94.0,WSW,1.61,3.54,996.28,0.0,8.38,0.0,0.0
2025/01/01,09:39 PM,9.72,8.72,94.0,NNW,0.32,1.93,996.28,0.0,8.38,0.0,0.0
2025/01/01,09:44 PM,9.61,8.61,94.0,NW,0.16,1.61,996.28,0.0,8.38,0.0,0.0
2025/01/01,09:49 PM,9.61,8.61,94.0,WSW,0.32,0.97,996.61,0.0,8.38,0.0,0.0
2025/01/01,09:54 PM,9.5,8.67,95.0,WNW,0.0,0.8,996.95,0.0,8.38,0.0,0.0
2025/01/01,09:59 PM,9.44,8.67,95.0,NW,0.0,0.0,996.95,0.0,8.38,0.0,0.0
2025/01/01,10:04 PM,9.28,8.61,96.0,NNW,0.0,0.48,996.95,0.0,8.38,0.0,0.0
2025/01/01,10:09 PM,9.17,8.67,96.0,NW,0.0,0.0,996.95,0.0,8.38,0.0,0.0
2025/01/01,10:14 PM,8.89,8.39,96.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,10:19 PM,8.44,7.94,96.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,10:24 PM,8.06,7.56,96.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,10:29 PM,7.78,7.28,96.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,10:34 PM,7.61,7.22,97.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,10:39 PM,7.5,7.11,97.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,10:44 PM,7.5,7.11,97.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,10:49 PM,7.39,7.0,97.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,10:54 PM,7.28,6.89,97.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,10:59 PM,7.28,6.83,97.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,11:04 PM,7.22,6.83,98.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,11:09 PM,7.22,6.89,98.0,NW,0.0,0.0,997.63,0.0,8.38,0.0,0.0
2025/01/01,11:14 PM,7.28,7.0,98.0,NW,0.0,0.0,997.63,0.0,8.38,0.0,0.0
2025/01/01,11:19 PM,7.28,7.0,98.0,NW,0.0,0.0,997.63,0.0,8.38,0.0,0.0
2025/01/01,11:24 PM,7.28,7.0,98.0,NW,0.0,0.0,997.63,0.0,8.38,0.0,0.0
2025/01/01,11:29 PM,7.28,7.0,98.0,NW,0.0,0.0,997.29,0.0,8.38,0.0,0.0
2025/01/01,11:34 PM,7.22,6.89,98.0,NW,0.0,0.0,997.63,0.0,8.38,0.0,0.0
2025/01/01,11:39 PM,7.17,6.83,98.0,NW,0.0,0.0,997.63,0.0,8.38,0.0,0.0
2025/01/01,11:44 PM,7.11,6.78,98.0,NW,0.0,0.0,997.97,0.0,8.38,0.0,0.0
2025/01/01,11:49 PM,7.11,6.78,98.0,NW,0.0,0.0,998.31,0.0,8.38,0.0,0.0
2025/01/01,11:54 PM,7.06,6.72,98.0,NW,0.0,0.0,997.97,0.0,8.38,0.0,0.0
2025/01/01,11:59 PM,6.94,6.67,98.0,NW,0.0,0.0,998.31,0.0,8.38,0.0,0.0
2025/01/02,12:04 AM,6.78,6.5,98.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,12:09 AM,6.78,6.5,98.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,12:14 AM,6.94,6.78,99.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,12:19 AM,7.22,7.06,99.0,West,0.16,0.64,997.97,0.0,0.0,0.0,0.0
2025/01/02,12:24 AM,7.5,7.28,99.0,NW,0.0,0.16,997.97,0.0,0.0,0.0,0.0
2025/01/02,12:29 AM,7.72,7.56,99.0,WNW,0.16,1.29,998.31,0.0,0.0,0.0,0.0
2025/01/02,12:34 AM,7.89,7.72,99.0,NW,0.0,0.16,998.65,0.0,0.0,0.0,0.0
2025/01/02,12:39 AM,8.0,7.78,99.0,NW,0.0,0.32,998.65,0.0,0.0,0.0,0.0
2025/01/02,12:44 AM,8.0,7.78,99.0,NW,0.0,0.0,998.65,0.0,0.0,0.0,0.0
2025/01/02,12:49 AM,7.94,7.72,99.0,NW,0.0,0.0,998.65,0.0,0.0,0.0,0.0
2025/01/02,12:54 AM,7.78,7.56,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,12:59 AM,7.67,7.33,98.0,NW,0.0,0.0,998.65,0.0,0.0,0.0,0.0
2025/01/02,01:04 AM,7.56,7.28,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:09 AM,7.44,7.17,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:14 AM,7.28,6.94,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:19 AM,7.06,6.78,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:24 AM,6.83,6.56,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:29 AM,6.72,6.39,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:34 AM,6.67,6.33,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:39 AM,6.61,6.28,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:44 AM,6.67,6.33,98.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:49 AM,6.72,6.5,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:54 AM,6.72,6.5,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,01:59 AM,6.72,6.5,99.0,WNW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,02:04 AM,6.61,6.39,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,02:09 AM,6.61,6.39,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,02:14 AM,6.5,6.28,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,02:19 AM,6.5,6.28,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,02:24 AM,6.44,6.22,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,02:29 AM,6.5,6.28,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,02:34 AM,6.56,6.33,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,02:39 AM,6.72,6.5,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,02:44 AM,6.78,6.61,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,02:49 AM,6.89,6.72,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,02:54 AM,6.89,6.72,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,02:59 AM,7.06,6.83,99.0,NW,0.0,1.29,998.98,0.0,0.0,0.0,0.0
2025/01/02,03:04 AM,7.22,7.0,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,03:09 AM,7.28,7.11,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,03:14 AM,7.28,7.11,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,03:19 AM,7.22,7.0,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,03:24 AM,7.22,7.0,99.0,NW,0.0,0.0,999.66,0.0,0.0,0.0,0.0
2025/01/02,03:29 AM,7.22,7.0,99.0,NNW,0.0,0.0,999.66,0.0,0.0,0.0,0.0
2025/01/02,03:34 AM,7.22,7.06,99.0,NW,0.0,0.0,999.66,0.0,0.0,0.0,0.0
2025/01/02,03:39 AM,7.28,7.11,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,03:44 AM,7.28,7.11,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,03:49 AM,7.28,7.11,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,03:54 AM,7.28,7.11,99.0,NW,0.0,0.0,999.32,0.0,0.0,0.0,0.0
2025/01/02,03:59 AM,7.33,7.17,99.0,NW,0.16,0.8,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:04 AM,7.39,7.22,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:09 AM,7.39,7.22,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:14 AM,7.5,7.28,99.0,NNW,0.0,0.64,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:19 AM,7.5,7.28,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:24 AM,7.5,7.28,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:29 AM,7.5,7.28,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:34 AM,7.5,7.28,99.0,NNW,0.0,0.48,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:39 AM,7.39,7.22,99.0,NNW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:44 AM,7.39,7.22,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:49 AM,7.39,7.22,99.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:54 AM,7.44,7.22,99.0,NW,0.0,0.16,998.98,0.0,0.0,0.0,0.0
2025/01/02,04:59 AM,7.56,7.33,99.0,NNW,0.0,0.48,998.98,0.0,0.0,0.0,0.0
2025/01/02,05:04 AM,7.61,7.39,99.0,NNW,0.16,1.61,998.65,0.0,0.0,0.0,0.0
2025/01/02,05:09 AM,7.61,7.39,99.0,NW,0.0,0.0,998.65,0.0,0.0,0.0,0.0
2025/01/02,05:14 AM,7.56,7.33,99.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,05:19 AM,7.5,7.28,99.0,NW,0.0,0.0,998.65,0.0,0.0,0.0,0.0
2025/01/02,05:24 AM,7.5,7.28,99.0,NW,0.0,0.0,998.65,0.0,0.0,0.0,0.0
2025/01/02,05:29 AM,7.61,7.39,99.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,05:34 AM,7.61,7.39,99.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,05:39 AM,7.61,7.39,99.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,05:44 AM,7.61,7.39,99.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,05:49 AM,7.72,7.56,99.0,NW,0.0,0.64,998.31,0.0,0.0,0.0,0.0
2025/01/02,05:54 AM,7.78,7.61,99.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,05:59 AM,7.78,7.61,99.0,WNW,0.0,0.48,998.31,0.0,0.0,0.0,0.0
2025/01/02,06:04 AM,7.89,7.72,99.0,NW,0.16,0.8,998.31,0.0,0.0,0.0,0.0
2025/01/02,06:09 AM,7.89,7.72,99.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,06:14 AM,8.0,7.78,99.0,NNW,0.0,1.13,997.97,0.0,0.0,0.0,0.0
2025/01/02,06:19 AM,8.0,7.78,99.0,NW,0.0,0.16,997.97,0.0,0.0,0.0,0.0
2025/01/02,06:24 AM,8.0,7.78,99.0,NW,0.0,0.0,998.31,0.0,0.0,0.0,0.0
2025/01/02,06:29 AM,8.0,7.78,99.0,NW,0.0,0.0,997.97,0.0,0.0,0.0,0.0
2025/01/02,06:34 AM,8.0,7.72,98.0,NW,0.0,0.0,997.97,0.0,0.0,0.0,0.0
2025/01/02,06:39 AM,8.0,7.72,98.0,NW,0.0,0.0,997.97,0.0,0.0,0.0,0.0
2025/01/02,06:44 AM,8.0,7.72,98.0,NW,0.0,0.0,997.97,0.0,0.0,0.0,0.0
2025/01/02,06:49 AM,8.0,7.72,98.0,NW,0.0,0.0,997.97,0.0,0.0,0.0,0.0
2025/01/02,06:54 AM,8.0,7.72,98.0,NW,0.0,0.32,997.97,0.0,0.0,0.0,0.0
2025/01/02,06:59 AM,8.11,7.78,98.0,NNW,0.0,0.64,997.97,0.0,0.0,0.0,0.0
2025/01/02,07:04 AM,8.11,7.78,98.0,NW,0.0,0.64,997.97,0.0,0.0,0.0,0.0
2025/01/02,07:09 AM,8.11,7.78,98.0,NW,0.0,0.8,997.63,0.0,0.0,0.0,0.0
2025/01/02,07:14 AM,8.11,7.78,98.0,NW,0.0,0.0,997.63,0.0,0.0,0.0,0.0
2025/01/02,07:19 AM,8.11,7.78,98.0,NNW,0.0,0.8,997.63,0.0,0.0,0.0,0.0
2025/01/02,07:24 AM,8.17,7.83,98.0,NW,0.0,0.0,997.63,0.0,0.0,0.0,0.0
2025/01/02,07:29 AM,8.22,7.89,98.0,,0.16,0.97,997.63,0.0,0.0,0.0,0.0
2025/01/02,07:34 AM,8.22,7.89,98.0,NW,0.0,0.32,997.63,0.0,0.0,0.0,0.0
2025/01/02,07:39 AM,8.22,7.89,98.0,NW,0.0,0.0,997.63,0.0,0.0,0.0,0.0
2025/01/02,07:44 AM,8.22,7.89,98.0,NW,0.0,0.0,997.63,1.27,0.25,0.0,0.0
2025/01/02,07:49 AM,8.22,7.89,98.0,NW,0.0,0.0,997.29,1.27,0.25,0.0,0.0
2025/01/02,07:54 AM,8.22,7.89,98.0,NW,0.0,0.0,997.29,3.05,0.51,0.0,0.4
2025/01/02,07:59 AM,8.22,7.89,98.0,NW,0.0,0.0,997.29,1.78,0.51,0.0,0.9
2025/01/02,08:04 AM,8.22,7.89,98.0,NW,0.0,0.0,997.29,1.27,0.76,0.0,1.7
2025/01/02,08:09 AM,8.22,7.89,98.0,NW,0.0,0.0,997.29,1.27,0.76,0.0,2.6
2025/01/02,08:14 AM,8.22,7.94,98.0,NW,0.0,0.48,997.29,1.27,0.76,0.0,3.4
2025/01/02,08:19 AM,8.28,8.0,98.0,NW,0.0,0.16,997.29,0.0,0.76,0.0,5.1
2025/01/02,08:24 AM,8.28,8.0,98.0,NW,0.0,0.0,997.29,0.0,0.76,0.0,6.0
2025/01/02,08:29 AM,8.28,8.0,98.0,,0.16,1.61,996.95,0.0,0.76,0.0,10.4
2025/01/02,08:34 AM,8.28,8.0,98.0,NW,0.0,0.32,996.95,0.0,0.76,0.0,13.3
2025/01/02,08:39 AM,8.28,8.0,98.0,NNW,0.16,0.97,996.95,1.78,1.02,0.0,24.2
2025/01/02,08:44 AM,8.33,8.06,98.0,NNW,0.16,1.29,996.95,1.78,1.02,0.0,38.2
2025/01/02,08:49 AM,8.44,8.17,98.0,WNW,0.0,0.48,996.95,0.0,1.02,0.0,39.0
2025/01/02,08:54 AM,8.5,8.22,98.0,NW,0.0,1.45,996.95,0.0,1.02,0.0,36.8
2025/01/02,08:59 AM,8.61,8.28,98.0,NW,0.16,1.13,996.61,0.0,1.02,0.0,37.7
2025/01/02,09:04 AM,8.67,8.33,98.0,NNW,0.0,1.13,996.61,0.0,1.02,0.0,36.8
2025/01/02,09:09 AM,8.72,8.39,98.0,NNW,0.0,1.29,996.61,0.0,1.02,0.0,22.9
2025/01/02,09:14 AM,8.72,8.39,98.0,North,0.16,1.45,996.28,0.0,1.02,0.0,26.4
2025/01/02,09:19 AM,8.72,8.28,97.0,NW,0.0,0.48,996.28,0.0,1.02,0.0,30.7
2025/01/02,09:24 AM,8.72,8.28,97.0,NW,0.0,0.64,996.28,0.0,1.02,0.0,35.5
2025/01/02,09:29 AM,8.72,8.28,97.0,NW,0.16,0.97,996.28,0.0,1.02,0.0,32.9
2025/01/02,09:34 AM,8.72,8.28,97.0,North,0.32,1.61,996.28,0.0,1.02,0.0,28.1
2025/01/02,09:39 AM,8.78,8.33,97.0,NNW,0.0,0.8,996.61,0.0,1.02,0.0,27.3
2025/01/02,09:44 AM,8.78,8.39,97.0,NW,0.16,1.61,996.61,1.27,1.27,0.0,31.2
2025/01/02,09:49 AM,8.78,8.39,97.0,NNW,0.32,2.9,996.61,1.27,1.27,0.0,34.3
2025/01/02,09:54 AM,8.78,8.39,97.0,NW,0.16,1.93,996.61,1.27,1.27,0.0,35.1
2025/01/02,09:59 AM,8.78,8.39,97.0,NW,0.0,0.0,996.28,0.0,1.27,0.0,30.7
2025/01/02,10:04 AM,8.83,8.44,97.0,NW,0.0,0.0,996.28,0.0,1.27,0.0,29.5
2025/01/02,10:09 AM,8.89,8.5,97.0,NW,0.0,0.0,996.61,1.78,1.52,0.0,31.6
2025/01/02,10:14 AM,8.89,8.5,97.0,NW,0.0,0.0,996.95,1.78,1.78,0.0,27.7
2025/01/02,10:19 AM,9.0,8.61,97.0,NW,0.0,0.0,997.29,1.27,1.78,0.0,19.9
2025/01/02,10:24 AM,8.94,8.56,97.0,NW,0.0,0.0,997.63,4.83,2.29,0.0,10.8
2025/01/02,10:29 AM,8.89,8.5,97.0,NW,0.0,0.0,997.97,6.6,2.79,0.0,8.2
2025/01/02,10:34 AM,8.89,8.5,97.0,NW,0.0,0.0,997.97,7.87,3.3,0.0,6.9
2025/01/02,10:39 AM,8.89,8.5,97.0,NW,0.0,0.0,997.63,6.1,3.3,0.0,9.1
2025/01/02,10:44 AM,8.78,8.39,97.0,NW,0.0,0.0,997.63,1.78,3.3,0.0,9.9
2025/01/02,10:49 AM,8.78,8.5,98.0,NW,0.0,0.0,997.29,0.0,3.3,0.0,9.5
2025/01/02,10:54 AM,8.72,8.39,98.0,NW,0.0,0.0,997.63,0.0,3.3,0.0,11.3
2025/01/02,10:59 AM,8.72,8.39,98.0,NNW,0.0,0.32,997.63,0.0,3.3,0.0,10.8
2025/01/02,11:04 AM,8.72,8.39,98.0,NW,0.0,0.64,997.63,0.0,3.3,0.0,10.8
2025/01/02,11:09 AM,8.61,8.28,98.0,NW,0.0,0.0,997.63,0.0,3.3,0.0,15.5
2025/01/02,11:14 AM,8.5,8.22,98.0,NW,0.0,0.0,997.63,3.05,3.81,0.0,19.9
2025/01/02,11:19 AM,8.5,8.22,98.0,NW,0.0,0.48,997.63,6.1,4.32,0.0,21.7
2025/01/02,11:24 AM,8.5,8.22,98.0,NW,0.0,0.16,997.63,6.1,4.83,0.0,28.6
2025/01/02,11:29 AM,8.5,8.22,98.0,NW,0.0,0.0,997.29,6.1,5.08,0.0,28.6
2025/01/02,11:34 AM,8.61,8.28,98.0,NW,0.0,0.0,996.95,4.83,5.33,0.0,29.5
2025/01/02,11:39 AM,8.61,8.28,98.0,NW,0.0,0.0,997.29,3.05,5.33,0.0,25.9
2025/01/02,11:44 AM,8.5,8.22,98.0,WNW,0.0,0.48,997.63,3.05,5.84,0.0,14.3
2025/01/02,11:49 AM,8.5,8.22,98.0,WNW,0.0,0.64,997.63,6.1,6.35,0.0,9.9
2025/01/02,11:54 AM,8.5,8.22,98.0,NW,0.0,0.0,997.63,8.89,7.11,0.0,14.3
2025/01/02,11:59 AM,8.5,8.22,98.0,NW,0.0,0.0,997.63,10.16,8.13,0.0,19.9
2025/01/02,12:04 PM,8.5,8.22,98.0,NW,0.0,0.0,997.29,9.65,8.64,0.0,21.7
2025/01/02,12:09 PM,8.5,8.22,98.0,NW,0.0,0.0,997.29,7.87,9.14,0.0,25.9
2025/01/02,12:14 PM,8.56,8.28,98.0,NW,0.0,0.0,996.95,6.1,9.4,0.0,26.8
2025/01/02,12:19 PM,8.61,8.28,98.0,NW,0.0,0.0,996.61,4.83,9.65,0.0,28.6
2025/01/02,12:24 PM,8.72,8.39,98.0,NW,0.0,0.0,996.28,4.83,10.16,0.0,28.6
2025/01/02,12:29 PM,8.72,8.39,98.0,NW,0.0,0.0,996.28,6.1,10.67,0.0,30.3
2025/01/02,12:34 PM,8.72,8.39,98.0,NW,0.0,0.0,996.28,6.1,11.18,0.0,41.1
2025/01/02,12:39 PM,8.72,8.44,98.0,NW,0.0,0.0,995.94,6.1,11.18,0.0,43.8
2025/01/02,12:44 PM,8.78,8.56,99.0,NW,0.0,0.0,995.94,3.05,11.43,0.0,41.6
2025/01/02,12:49 PM,8.89,8.72,99.0,NW,0.0,0.16,995.94,3.56,11.68,0.0,38.5
2025/01/02,12:54 PM,8.94,8.78,99.0,WNW,0.0,1.45,995.6,3.56,11.68,0.0,41.6
2025/01/02,12:59 PM,9.0,8.78,99.0,NW,0.0,0.8,995.94,3.05,12.19,0.0,40.2
2025/01/02,01:04 PM,9.0,8.78,99.0,NW,0.0,0.0,995.94,3.05,12.45,0.0,36.0
2025/01/02,01:09 PM,9.11,8.89,99.0,NW,0.0,0.0,995.94,3.05,12.45,0.0,25.6
2025/01/02,01:14 PM,9.11,8.89,99.0,NW,0.0,0.0,995.94,3.05,12.7,0.0,32.4
2025/01/02,01:19 PM,9.11,8.89,99.0,NW,0.0,0.0,995.6,3.05,12.95,0.0,29.5
2025/01/02,01:24 PM,9.17,8.94,99.0,NW,0.0,0.48,995.94,3.05,13.21,0.0,23.4
2025/01/02,01:29 PM,9.17,8.94,99.0,NW,0.0,0.0,995.94,4.83,13.72,0.0,23.4
2025/01/02,01:34 PM,9.22,9.0,99.0,NW,0.0,0.0,995.6,4.83,13.97,0.0,24.7
2025/01/02,01:39 PM,9.22,9.06,99.0,NW,0.0,0.0,995.94,4.83,14.22,0.0,19.1
2025/01/02,01:44 PM,9.28,9.11,99.0,NW,0.0,0.0,995.94,3.05,14.22,0.0,21.2
2025/01/02,01:49 PM,9.28,9.11,99.0,NW,0.0,0.0,995.6,1.78,14.22,0.0,20.8
2025/01/02,01:54 PM,9.28,9.11,99.0,NW,0.0,0.0,995.6,0.0,14.22,0.0,24.2
2025/01/02,01:59 PM,9.33,9.17,99.0,NW,0.0,0.0,995.6,1.27,14.48,0.0,37.7
2025/01/02,02:04 PM,9.39,9.22,99.0,NW,0.0,0.0,995.26,1.27,14.48,0.0,42.9
2025/01/02,02:09 PM,9.5,9.28,99.0,NW,0.0,0.0,994.92,3.05,14.73,0.0,24.7
2025/01/02,02:14 PM,9.5,9.28,99.0,NNW,0.0,0.0,994.92,1.78,14.73,0.0,33.4
2025/01/02,02:19 PM,9.5,9.28,99.0,NW,0.0,0.0,995.26,1.78,14.73,0.0,30.3
2025/01/02,02:24 PM,9.5,9.28,99.0,NW,0.16,0.97,994.92,0.0,14.73,0.0,40.2
2025/01/02,02:29 PM,9.5,9.28,99.0,NNW,0.0,0.16,994.92,3.05,15.24,0.0,33.4
2025/01/02,02:34 PM,9.5,9.28,99.0,NNW,0.0,1.13,994.92,6.1,15.75,0.0,31.6
2025/01/02,02:39 PM,9.5,9.28,99.0,NW,0.0,0.0,995.26,6.1,16.0,0.0,16.0
2025/01/02,02:44 PM,9.5,9.28,99.0,NW,0.0,0.0,994.92,4.32,16.26,0.0,19.9
2025/01/02,02:49 PM,9.44,9.28,99.0,NW,0.0,0.0,994.92,3.05,16.26,0.0,21.2
2025/01/02,02:54 PM,9.44,9.22,99.0,NW,0.0,0.0,994.92,1.78,16.51,0.0,21.2
2025/01/02,02:59 PM,9.39,9.22,99.0,NW,0.0,0.64,995.26,1.78,16.51,0.0,21.7
2025/01/02,03:04 PM,9.39,9.22,99.0,NW,0.0,0.0,995.26,1.27,16.76,0.0,18.6
2025/01/02,03:09 PM,9.39,9.22,99.0,NW,0.0,0.0,995.26,3.05,17.02,0.0,21.2
2025/01/02,03:14 PM,9.39,9.22,99.0,NW,0.0,0.0,995.26,3.05,17.27,0.0,18.6
2025/01/02,03:19 PM,9.5,9.28,99.0,NW,0.0,0.0,995.26,4.83,17.78,0.0,12.5
2025/01/02,03:24 PM,9.5,9.28,99.0,NW,0.0,0.0,995.26,6.1,18.03,0.0,11.6
2025/01/02,03:29 PM,9.5,9.28,99.0,NW,0.0,0.0,995.26,3.05,18.29,0.0,11.6
2025/01/02,03:34 PM,9.5,9.28,99.0,NW,0.0,0.0,995.6,4.83,18.8,0.0,10.4
2025/01/02,03:39 PM,9.44,9.28,99.0,NW,0.0,0.0,995.26,4.83,19.05,0.0,8.6
2025/01/02,03:44 PM,9.39,9.22,99.0,NW,0.0,0.0,995.26,4.83,19.3,0.0,11.6
2025/01/02,03:49 PM,9.39,9.22,99.0,NW,0.0,0.0,995.26,4.32,19.56,0.0,13.8
2025/01/02,03:54 PM,9.39,9.22,99.0,NW,0.0,0.0,995.26,3.05,19.56,0.0,9.9
2025/01/02,03:59 PM,9.39,9.22,99.0,NW,0.0,0.0,994.92,1.27,19.56,0.0,7.3
2025/01/02,04:04 PM,9.33,9.17,99.0,NW,0.0,0.0,994.92,1.78,19.81,0.0,6.0
2025/01/02,04:09 PM,9.28,9.11,99.0,NW,0.0,0.0,994.92,1.78,19.81,0.0,3.8
2025/01/02,04:14 PM,9.28,9.11,99.0,NW,0.0,0.0,994.92,3.05,20.07,0.0,2.1
2025/01/02,04:19 PM,9.28,9.11,99.0,NW,0.0,0.0,994.92,1.27,20.07,0.0,2.6
2025/01/02,04:24 PM,9.22,9.0,99.0,NW,0.0,0.0,995.26,3.05,20.32,0.0,1.7
