Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/10/12,09:34 AM,10.83,9.72,93.0,South,4.51,10.62,998.98,0.0,0.76,0.0,61.2
2025/10/12,09:39 AM,10.89,9.78,93.0,South,2.25,7.08,998.98,0.0,0.76,0.0,55.9
2025/10/12,09:44 AM,10.89,9.78,93.0,SW,4.51,8.85,998.98,0.0,0.76,0.0,56.8
2025/10/12,09:49 AM,10.94,9.72,92.0,SSW,4.18,10.78,998.98,0.0,0.76,0.0,60.2
2025/10/12,09:54 AM,11.0,9.78,92.0,South,3.06,7.88,998.65,0.0,0.76,0.0,60.7
2025/10/12,09:59 AM,11.06,9.83,92.0,SSW,2.41,6.28,998.65,0.0,0.76,0.0,68.9
2025/10/12,10:04 AM,11.11,9.89,92.0,SSW,2.9,5.63,998.98,0.0,0.76,0.0,73.3
2025/10/12,10:09 AM,11.22,10.0,92.0,South,2.9,7.72,998.65,0.0,0.76,0.0,75.0
2025/10/12,10:14 AM,11.28,9.89,91.0,SSW,3.38,7.08,998.65,0.0,0.76,0.0,85.4
2025/10/12,10:19 AM,11.28,9.83,91.0,South,4.83,10.46,998.31,0.0,0.76,0.0,87.1
2025/10/12,10:24 AM,11.44,9.83,90.0,SSW,3.22,8.04,998.65,0.0,0.76,0.0,85.9
2025/10/12,10:29 AM,11.44,9.83,90.0,SSW,3.06,7.88,998.31,0.0,0.76,0.0,77.2
2025/10/12,10:34 AM,11.39,9.78,90.0,South,3.7,8.69,998.31,0.0,0.76,0.0,62.9
2025/10/12,10:39 AM,11.33,9.89,91.0,South,4.18,8.69,998.31,0.0,0.76,0.0,64.1
2025/10/12,10:44 AM,11.28,9.89,91.0,South,3.22,9.98,998.31,0.0,0.76,0.0,65.4
2025/10/12,10:49 AM,11.22,9.72,90.0,SSW,4.18,9.81,998.31,0.0,0.76,0.0,91.9
2025/10/12,10:54 AM,11.28,9.83,91.0,SSW,2.74,8.04,998.31,0.0,0.76,0.0,90.7
2025/10/12,10:59 AM,11.39,9.94,91.0,SSW,1.77,4.51,998.31,0.0,0.76,1.0,117.9
2025/10/12,11:04 AM,11.56,10.17,91.0,SSW,2.9,6.28,998.31,0.0,0.76,1.0,147.1
2025/10/12,11:09 AM,11.67,9.94,90.0,SSW,5.79,14.48,997.97,0.0,0.76,1.0,159.2
2025/10/12,11:14 AM,11.72,10.0,89.0,South,4.99,10.62,998.31,0.0,0.76,1.0,156.9
2025/10/12,11:19 AM,11.78,9.94,89.0,South,6.11,12.87,997.97,0.0,0.76,1.0,151.0
2025/10/12,11:24 AM,11.83,9.94,89.0,South,5.31,11.42,997.97,0.0,0.76,1.0,153.5
2025/10/12,11:29 AM,11.94,9.94,88.0,South,7.88,14.48,997.97,0.0,0.76,1.0,148.8
2025/10/12,11:34 AM,11.94,10.0,88.0,SSW,3.22,9.33,997.97,0.0,0.76,1.0,140.1
2025/10/12,11:39 AM,11.94,9.94,88.0,South,4.83,12.55,997.97,0.0,0.76,1.0,117.1
2025/10/12,11:44 AM,12.0,10.11,89.0,South,3.7,6.92,997.97,0.0,0.76,1.0,115.4
2025/10/12,11:49 AM,11.89,10.0,89.0,South,5.79,13.03,997.63,0.0,0.76,1.0,115.7
2025/10/12,11:54 AM,11.78,10.11,90.0,South,4.99,10.3,997.63,0.0,0.76,1.0,112.3
2025/10/12,11:59 AM,11.78,10.17,90.0,South,5.47,11.42,997.63,0.0,0.76,0.0,99.3
2025/10/12,12:04 PM,11.56,10.0,90.0,South,5.63,13.03,997.63,0.0,0.76,0.0,78.4
2025/10/12,12:09 PM,11.5,10.17,91.0,SSW,2.74,7.72,997.63,0.0,0.76,0.0,69.4
2025/10/12,12:14 PM,11.39,10.0,91.0,South,5.47,11.1,997.29,0.0,0.76,0.0,71.6
2025/10/12,12:19 PM,11.39,10.0,91.0,South,3.7,7.88,997.29,0.0,0.76,0.0,79.3
2025/10/12,12:24 PM,11.5,10.11,91.0,South,2.9,5.95,997.29,0.0,0.76,0.0,98.4
2025/10/12,12:29 PM,11.5,10.22,92.0,South,5.31,11.26,997.29,1.27,1.02,1.0,111.0
2025/10/12,12:34 PM,11.56,10.28,92.0,SSW,4.34,9.17,997.29,1.27,1.02,1.0,124.4
2025/10/12,12:39 PM,11.5,10.39,93.0,South,3.86,8.04,997.29,1.27,1.02,1.0,139.2
2025/10/12,12:44 PM,11.61,10.5,93.0,South,3.54,7.08,996.95,0.0,1.02,1.0,140.9
2025/10/12,12:49 PM,11.5,10.39,93.0,South,5.31,10.46,996.95,0.0,1.02,1.0,149.6
2025/10/12,12:54 PM,11.39,10.28,93.0,South,6.11,9.81,996.95,0.0,1.02,1.0,150.0
2025/10/12,12:59 PM,11.5,10.5,94.0,South,4.51,9.17,996.61,0.0,1.02,1.0,114.0
2025/10/12,01:04 PM,11.33,10.28,94.0,South,4.99,9.81,996.61,0.0,1.02,0.0,95.4
2025/10/12,01:09 PM,11.28,10.22,93.0,South,6.6,11.42,996.61,1.78,1.27,1.0,124.9
2025/10/12,01:14 PM,11.28,10.28,94.0,South,5.47,11.75,996.28,1.78,1.27,1.0,157.4
2025/10/12,01:19 PM,11.33,10.28,94.0,South,7.24,13.19,996.28,1.78,1.27,1.0,129.7
2025/10/12,01:24 PM,11.44,10.44,94.0,South,3.22,7.24,996.28,0.0,1.27,1.0,112.7
2025/10/12,01:29 PM,11.67,10.72,95.0,South,3.38,7.56,996.28,0.0,1.27,0.0,85.0
2025/10/12,01:34 PM,11.33,10.28,93.0,South,4.67,9.65,996.28,0.0,1.27,1.0,115.4
2025/10/12,01:39 PM,11.5,10.39,93.0,South,2.25,4.67,996.28,0.0,1.27,1.0,124.1
2025/10/12,01:44 PM,11.61,10.5,93.0,South,4.02,6.76,996.28,0.0,1.27,1.0,137.5
2025/10/12,01:49 PM,11.72,10.67,93.0,South,3.54,7.88,995.94,0.0,1.27,1.0,137.0
2025/10/12,01:54 PM,11.78,10.72,93.0,South,2.25,4.34,995.94,1.27,1.52,1.0,158.7
2025/10/12,01:59 PM,11.78,10.72,93.0,South,5.15,10.46,995.94,1.27,1.52,1.0,199.5
2025/10/12,02:04 PM,11.89,10.78,93.0,SSW,4.83,9.65,995.6,1.27,1.52,1.0,200.4
2025/10/12,02:09 PM,12.06,10.94,93.0,South,4.51,10.3,995.6,0.0,1.52,1.0,177.4
2025/10/12,02:14 PM,11.94,10.89,93.0,South,6.44,11.58,995.6,0.0,1.52,1.0,131.4
2025/10/12,02:19 PM,11.83,10.83,94.0,SSW,4.02,12.87,995.26,0.0,1.52,1.0,116.2
2025/10/12,02:24 PM,11.89,10.94,94.0,South,3.22,5.79,995.26,0.0,1.52,1.0,107.0
2025/10/12,02:29 PM,11.89,10.89,94.0,South,3.54,6.44,995.26,0.0,1.52,1.0,121.4
2025/10/12,02:34 PM,11.89,10.83,94.0,South,5.63,10.46,995.26,0.0,1.52,1.0,119.6
2025/10/12,02:39 PM,11.83,10.78,93.0,South,4.18,10.14,994.92,0.0,1.52,0.0,95.8
2025/10/12,02:44 PM,11.78,10.78,94.0,South,3.38,6.92,994.92,0.0,1.52,0.0,77.2
2025/10/12,02:49 PM,11.72,10.72,94.0,South,2.9,5.95,994.92,0.0,1.52,0.0,55.9
2025/10/12,02:54 PM,11.61,10.67,94.0,South,3.86,8.37,994.92,1.78,1.78,0.0,55.9
2025/10/12,02:59 PM,11.61,10.78,95.0,South,3.7,8.69,994.92,1.78,1.78,0.0,63.7
2025/10/12,03:04 PM,11.61,11.0,96.0,South,1.45,4.99,994.92,3.05,2.03,0.0,56.3
2025/10/12,03:09 PM,11.39,10.89,96.0,South,4.67,8.53,994.92,4.83,2.79,0.0,67.2
2025/10/12,03:14 PM,11.28,10.94,97.0,South,2.09,4.99,994.92,6.1,3.05,0.0,68.9
2025/10/12,03:19 PM,11.33,11.06,98.0,South,1.45,3.38,994.58,6.1,3.56,0.0,71.6
2025/10/12,03:24 PM,11.28,11.0,99.0,South,2.41,5.63,994.58,4.83,3.81,0.0,65.9
2025/10/12,03:29 PM,11.11,10.89,99.0,South,1.93,4.34,994.58,6.1,4.32,0.0,54.6
2025/10/12,03:34 PM,11.17,10.94,99.0,South,1.93,3.54,994.58,6.1,4.83,0.0,61.2
2025/10/12,03:39 PM,11.06,10.83,99.0,South,4.83,8.69,994.58,6.1,5.08,0.0,62.0
2025/10/12,03:44 PM,11.06,10.83,99.0,South,3.54,6.76,994.24,6.1,5.59,0.0,46.7
2025/10/12,03:49 PM,11.0,10.78,99.0,SSW,2.41,6.6,994.24,6.1,6.1,0.0,57.3
2025/10/12,03:54 PM,11.0,10.78,99.0,SSW,2.41,6.11,993.91,6.1,6.1,0.0,68.0
2025/10/12,03:59 PM,11.0,10.78,99.0,SSW,3.06,7.56,993.91,4.83,6.35,0.0,66.8
2025/10/12,04:04 PM,11.0,10.78,99.0,SW,2.74,6.11,993.91,1.78,6.35,0.0,65.9
2025/10/12,04:09 PM,10.94,10.72,99.0,SW,2.41,5.79,993.91,3.05,6.86,0.0,45.5
2025/10/12,04:14 PM,11.0,10.78,99.0,SW,1.93,4.99,993.91,4.32,7.11,0.0,55.9
2025/10/12,04:19 PM,11.06,10.83,99.0,SSW,2.57,6.44,993.91,3.05,7.11,0.0,69.7
2025/10/12,04:24 PM,11.0,10.78,99.0,SSW,2.41,6.44,993.57,3.05,7.37,0.0,67.7
2025/10/12,04:29 PM,11.0,10.78,99.0,SSW,2.25,6.11,993.57,1.78,7.37,0.0,66.8
2025/10/12,04:34 PM,11.0,10.78,99.0,SSW,2.09,5.79,993.57,0.0,7.37,0.0,47.7
2025/10/12,04:39 PM,11.0,10.78,99.0,South,2.74,5.31,993.57,1.27,7.62,0.0,32.1
2025/10/12,04:44 PM,11.0,10.78,99.0,South,1.45,4.02,993.57,1.27,7.62,0.0,25.9
2025/10/12,04:49 PM,11.0,10.78,99.0,SSW,3.86,8.85,993.23,1.27,7.62,0.0,32.1
2025/10/12,04:54 PM,11.0,10.78,99.0,SW,2.41,7.88,993.23,0.0,7.62,0.0,23.9
2025/10/12,04:59 PM,11.0,10.78,99.0,WSW,3.54,6.44,993.57,0.0,7.62,0.0,20.3
2025/10/12,05:04 PM,11.0,10.78,99.0,SW,1.93,4.99,993.57,0.0,7.62,0.0,36.3
2025/10/12,05:09 PM,11.11,10.89,99.0,SW,0.8,1.93,993.23,0.0,7.62,0.0,30.7
2025/10/12,05:14 PM,11.17,10.94,99.0,SW,0.8,2.25,993.23,0.0,7.62,0.0,29.0
2025/10/12,05:19 PM,11.0,10.83,99.0,SW,2.57,4.83,993.23,0.0,7.62,0.0,26.8
2025/10/12,05:24 PM,10.83,10.67,99.0,WSW,2.57,5.47,993.23,1.78,7.87,0.0,29.5
2025/10/12,05:29 PM,10.78,10.61,99.0,SW,1.13,2.41,992.89,1.78,7.87,0.0,34.3
2025/10/12,05:34 PM,10.89,10.72,99.0,SW,0.32,1.61,993.23,1.78,7.87,0.0,28.6
2025/10/12,05:39 PM,10.94,10.78,99.0,SW,0.8,1.77,993.23,0.0,7.87,0.0,22.5
2025/10/12,05:44 PM,10.94,10.78,99.0,SSW,1.13,2.41,992.89,0.0,7.87,0.0,20.8
2025/10/12,05:49 PM,10.89,10.72,99.0,SW,1.29,3.22,992.89,0.0,7.87,0.0,19.5
2025/10/12,05:54 PM,10.83,10.67,99.0,SW,1.45,3.54,992.89,0.0,7.87,0.0,9.9
2025/10/12,05:59 PM,10.78,10.56,99.0,SW,1.29,4.18,992.89,0.0,7.87,0.0,9.1
2025/10/12,06:04 PM,10.72,10.5,99.0,SW,1.29,2.25,992.89,0.0,7.87,0.0,10.8
2025/10/12,06:09 PM,10.56,10.33,99.0,SW,1.61,3.38,992.89,0.0,7.87,0.0,10.4
2025/10/12,06:14 PM,10.44,10.28,99.0,SW,1.93,3.54,992.89,1.27,8.13,0.0,6.0
2025/10/12,06:19 PM,10.33,10.17,99.0,SW,1.45,2.41,992.89,1.27,8.13,0.0,4.8
2025/10/12,06:24 PM,10.28,10.06,99.0,SW,1.77,3.54,992.55,1.27,8.13,0.0,2.6
2025/10/12,06:29 PM,10.06,9.83,99.0,SW,2.09,3.54,992.55,0.0,8.13,0.0,1.7
2025/10/12,06:34 PM,9.94,9.72,99.0,SW,2.41,4.51,992.55,0.0,8.13,0.0,0.9
2025/10/12,06:39 PM,9.83,9.67,99.0,SW,2.9,5.79,992.55,0.0,8.13,0.0,0.0
2025/10/12,06:44 PM,9.78,9.61,99.0,SW,3.22,5.47,992.55,0.0,8.13,0.0,0.0
2025/10/12,06:49 PM,9.78,9.61,99.0,SW,3.06,5.31,992.21,0.0,8.13,0.0,0.0
2025/10/12,06:54 PM,9.78,9.61,99.0,WSW,2.74,5.79,992.55,0.0,8.13,0.0,0.0
2025/10/12,06:59 PM,9.78,9.61,99.0,SW,2.9,4.67,992.21,0.0,8.13,0.0,0.0
2025/10/12,07:04 PM,9.72,9.56,99.0,SW,2.57,4.02,992.21,0.0,8.13,0.0,0.0
2025/10/12,07:09 PM,9.72,9.5,99.0,SW,1.77,3.38,992.55,0.0,8.13,0.0,0.0
2025/10/12,07:14 PM,9.72,9.5,99.0,SW,1.61,2.9,992.55,0.0,8.13,0.0,0.0
2025/10/12,07:19 PM,9.72,9.5,99.0,SW,1.45,3.06,992.55,0.0,8.13,0.0,0.0
2025/10/12,07:24 PM,9.78,9.61,99.0,SW,1.61,3.54,992.21,0.0,8.13,0.0,0.0
2025/10/12,07:29 PM,9.83,9.67,99.0,SW,1.93,4.51,992.21,0.0,8.13,0.0,0.0
2025/10/12,07:34 PM,9.89,9.72,99.0,SW,1.29,3.54,992.21,0.0,8.13,0.0,0.0
2025/10/12,07:39 PM,9.94,9.78,99.0,SW,1.29,3.22,992.21,1.78,8.38,0.0,0.0
2025/10/12,07:44 PM,10.0,9.78,99.0,SW,2.25,4.67,992.21,1.78,8.38,0.0,0.0
2025/10/12,07:49 PM,10.0,9.78,99.0,SW,1.61,3.7,992.21,3.05,8.64,0.0,0.0
2025/10/12,07:54 PM,10.0,9.78,99.0,SW,1.45,2.9,992.21,1.27,8.64,0.0,0.0
2025/10/12,07:59 PM,9.94,9.72,99.0,SSW,0.48,1.77,992.21,1.27,8.64,0.0,0.0
2025/10/12,08:04 PM,9.89,9.72,99.0,SW,0.8,2.09,991.87,0.0,8.64,0.0,0.0
2025/10/12,08:09 PM,9.89,9.72,99.0,SW,1.13,3.06,991.87,0.0,8.64,0.0,0.0
2025/10/12,08:14 PM,9.89,9.72,99.0,SW,1.13,3.54,991.87,0.0,8.64,0.0,0.0
2025/10/12,08:19 PM,9.89,9.72,99.0,SSW,0.64,2.41,991.87,0.0,8.64,0.0,0.0
2025/10/12,08:24 PM,9.83,9.67,99.0,SSW,1.13,3.06,991.87,0.0,8.64,0.0,0.0
2025/10/12,08:29 PM,9.78,9.61,99.0,SSW,0.97,3.06,991.87,0.0,8.64,0.0,0.0
2025/10/12,08:34 PM,9.72,9.5,99.0,South,0.8,2.57,991.87,0.0,8.64,0.0,0.0
2025/10/12,08:39 PM,9.72,9.5,99.0,SSW,1.13,3.54,991.53,0.0,8.64,0.0,0.0
2025/10/12,08:44 PM,9.72,9.5,99.0,SSW,1.13,2.57,991.53,0.0,8.64,0.0,0.0
2025/10/12,08:49 PM,9.72,9.5,99.0,SSW,0.97,2.74,991.53,0.0,8.64,0.0,0.0
2025/10/12,08:54 PM,9.72,9.5,99.0,SSW,0.8,2.74,991.53,0.0,8.64,0.0,0.0
2025/10/12,08:59 PM,9.72,9.5,99.0,SW,1.29,4.18,991.53,0.0,8.64,0.0,0.0
2025/10/12,09:04 PM,9.72,9.5,99.0,SSW,1.61,4.67,991.53,0.0,8.64,0.0,0.0
2025/10/12,09:09 PM,9.72,9.5,99.0,SSW,1.93,4.51,991.53,0.0,8.64,0.0,0.0
2025/10/12,09:14 PM,9.61,9.39,99.0,SW,0.97,3.86,991.53,0.0,8.64,0.0,0.0
2025/10/12,09:19 PM,9.61,9.39,99.0,SW,2.9,6.76,991.53,0.0,8.64,0.0,0.0
2025/10/12,09:24 PM,9.61,9.39,99.0,SW,1.13,3.86,991.53,0.0,8.64,0.0,0.0
2025/10/12,09:29 PM,9.61,9.39,99.0,SSW,1.93,5.31,991.2,0.0,8.64,0.0,0.0
2025/10/12,09:34 PM,9.61,9.39,99.0,SSW,0.8,3.38,991.2,0.0,8.64,0.0,0.0
2025/10/12,09:39 PM,9.61,9.39,99.0,SSW,1.77,4.67,991.2,0.0,8.64,0.0,0.0
2025/10/12,09:44 PM,9.61,9.39,99.0,SSW,1.93,3.7,991.2,0.0,8.64,0.0,0.0
2025/10/12,09:49 PM,9.61,9.39,99.0,SSW,1.93,5.79,991.2,0.0,8.64,0.0,0.0
2025/10/12,09:54 PM,9.5,9.28,99.0,South,2.25,7.4,991.2,0.0,8.64,0.0,0.0
2025/10/12,09:59 PM,9.5,9.28,99.0,SSW,1.77,5.95,991.2,0.0,8.64,0.0,0.0
2025/10/12,10:04 PM,9.5,9.28,99.0,SSW,1.13,4.67,991.2,0.0,8.64,0.0,0.0
2025/10/12,10:09 PM,9.5,9.28,99.0,SW,2.09,6.28,990.86,0.0,8.64,0.0,0.0
2025/10/12,10:14 PM,9.5,9.28,99.0,SSW,1.45,4.02,990.86,0.0,8.64,0.0,0.0
2025/10/12,10:19 PM,9.5,9.28,99.0,SSW,1.77,5.47,990.86,1.78,8.89,0.0,0.0
2025/10/12,10:24 PM,9.5,9.28,99.0,SW,3.54,6.76,990.86,6.6,9.65,0.0,0.0
2025/10/12,10:29 PM,9.44,9.22,99.0,SW,3.06,10.46,990.86,9.65,10.16,0.0,0.0
2025/10/12,10:34 PM,9.39,9.22,99.0,SW,2.41,6.28,990.52,7.87,10.16,0.0,0.0
2025/10/12,10:39 PM,9.39,9.22,99.0,SW,0.8,3.54,990.52,3.05,10.41,0.0,0.0
2025/10/12,10:44 PM,9.33,9.17,99.0,SSW,0.64,1.77,990.52,1.27,10.41,0.0,0.0
2025/10/12,10:49 PM,9.28,9.11,99.0,SW,0.48,1.77,990.52,3.05,10.67,0.0,0.0
2025/10/12,10:54 PM,9.28,9.11,99.0,SW,1.29,3.86,990.52,4.83,11.18,0.0,0.0
2025/10/12,10:59 PM,9.22,9.0,99.0,SSW,1.29,4.34,990.18,6.1,11.43,0.0,0.0
2025/10/12,11:04 PM,9.06,8.83,99.0,SSW,0.8,4.34,990.18,4.83,11.94,0.0,0.0
2025/10/12,11:09 PM,8.83,8.67,99.0,SW,0.64,2.74,990.18,4.83,12.19,0.0,0.0
2025/10/12,11:14 PM,8.72,8.5,99.0,South,1.45,2.9,990.18,4.83,12.19,0.0,0.0
2025/10/12,11:19 PM,8.61,8.39,99.0,SSW,1.61,3.54,990.18,1.78,12.19,0.0,0.0
2025/10/12,11:24 PM,8.61,8.39,99.0,South,0.97,2.09,989.84,0.0,12.19,0.0,0.0
2025/10/12,11:29 PM,8.61,8.39,99.0,SSW,0.64,2.09,990.18,0.0,12.19,0.0,0.0
2025/10/12,11:34 PM,8.56,8.33,99.0,SSW,1.61,4.02,990.18,0.0,12.19,0.0,0.0
2025/10/12,11:39 PM,8.5,8.28,99.0,SSW,0.64,1.93,990.18,0.0,12.19,0.0,0.0
2025/10/12,11:44 PM,8.5,8.28,99.0,South,0.32,1.29,989.84,0.0,12.19,0.0,0.0
2025/10/12,11:49 PM,8.5,8.28,99.0,South,0.8,2.57,989.84,1.27,12.45,0.0,0.0
2025/10/12,11:54 PM,8.5,8.28,99.0,SSW,0.32,1.45,989.84,1.27,12.45,0.0,0.0
2025/10/12,11:59 PM,8.44,8.28,99.0,SSW,0.0,0.0,989.84,1.27,12.45,0.0,0.0
2025/10/14,12:04 AM,4.06,3.83,99.0,SSW,0.16,0.97,993.91,0.0,0.0,0.0,0.0
2025/10/14,12:09 AM,4.11,3.89,99.0,SSW,0.8,2.09,993.91,0.0,0.0,0.0,0.0
2025/10/14,12:14 AM,4.22,4.06,99.0,SSW,0.16,1.13,993.91,0.0,0.0,0.0,0.0
2025/10/14,12:19 AM,4.22,4.0,99.0,South,0.64,0.64,993.91,0.0,0.0,0.0,0.0
2025/10/14,12:24 AM,4.28,4.06,99.0,South,0.32,1.77,993.91,0.0,0.0,0.0,0.0
2025/10/14,12:29 AM,4.22,4.0,99.0,South,0.32,1.45,993.91,0.0,0.0,0.0,0.0
2025/10/14,12:34 AM,4.06,3.83,99.0,South,0.16,1.45,994.24,0.0,0.0,0.0,0.0
2025/10/14,12:39 AM,4.0,3.78,99.0,South,0.0,0.32,993.91,0.0,0.0,0.0,0.0
2025/10/14,12:44 AM,4.17,3.94,99.0,South,0.32,1.61,993.91,0.0,0.0,0.0,0.0
2025/10/14,12:49 AM,3.94,3.78,99.0,South,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/10/14,12:54 AM,4.0,3.78,99.0,South,0.32,1.77,994.24,0.0,0.0,0.0,0.0
2025/10/14,12:59 AM,3.89,3.72,99.0,SSW,0.48,1.29,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:04 AM,3.78,3.61,99.0,SSW,0.32,1.61,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:09 AM,3.83,3.67,99.0,South,0.32,1.13,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:14 AM,3.94,3.72,99.0,South,0.32,1.77,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:19 AM,3.78,3.56,99.0,South,0.64,1.61,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:24 AM,3.67,3.5,99.0,South,0.8,1.77,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:29 AM,3.56,3.33,99.0,South,0.0,0.97,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:34 AM,3.5,3.28,99.0,SSW,0.48,1.77,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:39 AM,3.39,3.22,99.0,SSW,0.0,1.29,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:44 AM,3.39,3.22,99.0,South,0.32,1.13,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:49 AM,3.33,3.17,99.0,South,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:54 AM,3.22,3.06,99.0,South,0.32,1.13,994.24,0.0,0.0,0.0,0.0
2025/10/14,01:59 AM,3.17,2.94,99.0,South,0.16,0.32,994.24,0.0,0.0,0.0,0.0
2025/10/14,02:04 AM,3.06,2.83,99.0,South,0.0,0.48,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:09 AM,2.94,2.78,99.0,South,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:14 AM,2.83,2.67,99.0,South,0.0,0.8,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:19 AM,3.0,2.78,99.0,South,0.16,1.13,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:24 AM,2.83,2.67,99.0,South,0.32,1.29,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:29 AM,2.94,2.72,99.0,South,0.64,1.29,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:34 AM,2.83,2.61,99.0,South,0.0,0.64,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:39 AM,2.89,2.72,99.0,South,0.16,0.8,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:44 AM,2.89,2.72,99.0,South,0.0,1.13,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:49 AM,2.83,2.67,99.0,South,0.0,0.32,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:54 AM,2.83,2.67,99.0,South,0.16,0.8,994.58,0.0,0.0,0.0,0.0
2025/10/14,02:59 AM,2.78,2.61,99.0,South,0.32,1.45,994.58,0.0,0.0,0.0,0.0
2025/10/14,03:04 AM,2.72,2.56,99.0,South,0.48,0.97,994.58,0.0,0.0,0.0,0.0
2025/10/14,03:09 AM,2.72,2.5,99.0,South,0.16,1.77,994.58,0.0,0.0,0.0,0.0
2025/10/14,03:14 AM,2.72,2.5,99.0,South,0.0,0.97,994.58,0.0,0.0,0.0,0.0
2025/10/14,03:19 AM,2.67,2.5,99.0,South,0.64,1.45,994.58,0.0,0.0,0.0,0.0
2025/10/14,03:24 AM,2.72,2.56,99.0,South,0.64,1.77,994.58,0.0,0.0,0.0,0.0
2025/10/14,03:29 AM,2.72,2.5,99.0,South,0.16,0.64,994.58,0.0,0.0,0.0,0.0
2025/10/14,03:34 AM,2.56,2.33,99.0,South,0.0,0.0,994.92,0.0,0.0,0.0,0.0
2025/10/14,03:39 AM,2.5,2.28,99.0,South,0.0,0.0,994.92,0.0,0.0,0.0,0.0
2025/10/14,03:44 AM,2.56,2.33,99.0,South,0.0,0.16,994.92,0.0,0.0,0.0,0.0
2025/10/14,03:49 AM,2.5,2.28,99.0,SSE,0.64,1.77,994.92,0.0,0.0,0.0,0.0
2025/10/14,03:54 AM,2.28,2.11,99.0,South,0.0,0.16,994.92,0.0,0.0,0.0,0.0
2025/10/14,03:59 AM,2.33,2.17,99.0,South,0.0,0.8,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:04 AM,2.22,2.06,99.0,South,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:09 AM,2.22,2.0,99.0,South,0.0,0.0,994.92,0.0,0.0,0.0,0.0
2025/10/14,04:14 AM,1.94,1.78,99.0,South,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:19 AM,1.89,1.72,99.0,South,0.0,0.97,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:24 AM,2.11,1.89,99.0,South,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:29 AM,2.17,1.94,99.0,South,0.16,0.32,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:34 AM,2.0,1.78,99.0,South,0.16,0.8,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:39 AM,1.83,1.67,99.0,South,0.0,0.0,994.92,0.0,0.0,0.0,0.0
2025/10/14,04:44 AM,1.78,1.61,99.0,South,0.0,0.64,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:49 AM,1.78,1.61,99.0,South,0.0,0.32,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:54 AM,1.89,1.72,99.0,South,0.16,0.97,994.58,0.0,0.0,0.0,0.0
2025/10/14,04:59 AM,1.78,1.61,99.0,South,0.0,0.0,994.92,0.0,0.0,0.0,0.0
2025/10/14,05:04 AM,1.78,1.61,99.0,South,0.32,1.29,994.58,0.0,0.0,0.0,0.0
2025/10/14,05:09 AM,1.94,1.72,99.0,South,0.32,1.61,994.92,0.0,0.0,0.0,0.0
2025/10/14,05:14 AM,1.94,1.78,99.0,South,0.0,0.32,994.58,0.0,0.0,0.0,0.0
2025/10/14,05:19 AM,1.83,1.67,99.0,South,0.0,0.48,994.92,0.0,0.0,0.0,0.0
2025/10/14,05:24 AM,1.89,1.72,99.0,South,0.16,0.64,994.92,0.0,0.0,0.0,0.0
2025/10/14,05:29 AM,1.78,1.61,99.0,South,0.16,0.16,994.92,0.0,0.0,0.0,0.0
2025/10/14,05:34 AM,1.83,1.67,99.0,South,0.16,0.64,994.92,0.0,0.0,0.0,0.0
2025/10/14,05:39 AM,1.61,1.39,99.0,South,0.0,0.16,994.92,0.0,0.0,0.0,0.0
2025/10/14,05:44 AM,1.72,1.5,99.0,South,0.0,0.97,995.26,0.0,0.0,0.0,0.0
2025/10/14,05:49 AM,1.72,1.56,99.0,South,0.16,1.29,994.92,0.0,0.0,0.0,0.0
2025/10/14,05:54 AM,1.72,1.56,99.0,South,0.0,0.8,995.26,0.0,0.0,0.0,0.0
