Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/12/05,04:39 PM,12.44,11.44,94.0,SSE,0.64,2.41,1016.26,0.0,17.53,0.0,2.8
2025/12/05,04:44 PM,12.44,11.44,94.0,SSE,2.57,4.99,1016.26,0.0,17.53,1.0,2.4
2025/12/05,04:49 PM,12.5,11.39,93.0,SSE,0.8,1.93,1016.26,0.0,17.53,0.0,1.4
2025/12/05,04:54 PM,12.5,11.39,93.0,South,0.16,1.29,1016.26,0.0,17.53,0.0,0.6
2025/12/05,04:59 PM,12.56,11.44,93.0,SSW,0.64,1.93,1016.26,0.0,17.53,0.0,0.3
2025/12/05,05:04 PM,12.56,11.44,93.0,SSE,0.32,0.97,1016.26,0.0,17.53,0.0,0.2
2025/12/05,05:09 PM,12.5,11.39,93.0,SW,1.13,1.29,1016.59,0.0,17.53,0.0,0.1
2025/12/05,05:14 PM,12.44,11.33,93.0,South,0.16,0.8,1016.26,0.0,17.53,0.0,0.0
2025/12/05,05:19 PM,12.44,11.33,93.0,South,0.16,1.13,1016.26,0.0,17.53,0.0,0.0
2025/12/05,05:24 PM,12.56,11.39,93.0,South,2.09,3.54,1016.26,0.0,17.53,0.0,0.0
2025/12/05,05:29 PM,12.67,11.39,92.0,SSE,0.0,0.16,1015.92,0.0,17.53,0.0,0.0
2025/12/05,05:34 PM,12.61,11.33,92.0,SE,0.32,1.45,1016.26,0.0,17.53,0.0,0.0
2025/12/05,05:39 PM,12.61,11.33,92.0,SSE,0.64,1.93,1016.26,0.0,17.53,0.0,0.0
2025/12/05,05:44 PM,12.61,11.33,92.0,SSE,1.77,4.34,1016.26,0.0,17.53,0.0,0.0
2025/12/05,05:49 PM,12.61,11.33,92.0,South,1.61,3.86,1016.26,0.0,17.53,0.0,0.0
2025/12/05,05:54 PM,12.61,11.33,92.0,NE,1.13,2.41,1016.26,0.0,17.53,0.0,0.0
2025/12/05,05:59 PM,12.56,11.28,92.0,South,0.64,0.97,1016.26,0.0,17.53,0.0,0.0
2025/12/05,06:04 PM,12.61,11.28,92.0,SW,0.8,2.57,1016.26,0.0,17.53,0.0,0.0
2025/12/05,06:09 PM,12.72,11.28,91.0,ESE,0.48,1.29,1016.26,0.0,17.53,0.0,0.0
2025/12/05,06:14 PM,12.61,11.28,92.0,South,0.64,1.29,1016.26,0.0,17.53,0.0,0.0
2025/12/05,06:19 PM,12.56,11.28,92.0,South,0.0,0.16,1016.59,0.0,17.53,0.0,0.0
2025/12/05,06:24 PM,12.61,11.22,92.0,ENE,0.8,1.45,1016.26,0.0,17.53,0.0,0.0
2025/12/05,06:29 PM,12.78,11.22,90.0,SE,0.16,0.48,1016.26,0.0,17.53,0.0,0.0
2025/12/05,06:34 PM,12.72,11.28,91.0,ENE,0.0,0.0,1016.26,0.0,17.53,0.0,0.0
2025/12/05,06:39 PM,12.67,11.22,91.0,South,0.32,0.97,1016.26,0.0,17.53,0.0,0.0
2025/12/05,06:44 PM,12.61,11.17,91.0,ESE,0.48,1.45,1016.59,0.0,17.53,0.0,0.0
2025/12/05,06:49 PM,12.67,11.22,91.0,SE,0.32,0.97,1016.59,0.0,17.53,0.0,0.0
2025/12/05,06:54 PM,12.61,11.17,91.0,SE,0.0,0.0,1016.59,0.0,17.53,0.0,0.0
2025/12/05,06:59 PM,12.56,11.11,91.0,ESE,0.0,0.0,1016.26,0.0,17.53,0.0,0.0
2025/12/05,07:04 PM,12.56,11.11,91.0,NW,0.0,0.16,1016.26,0.0,17.53,0.0,0.0
2025/12/05,07:09 PM,12.39,11.11,92.0,East,0.0,0.0,1016.93,0.0,17.53,0.0,0.0
2025/12/05,07:14 PM,12.5,11.06,91.0,SW,0.16,0.48,1017.27,0.0,17.53,0.0,0.0
2025/12/05,07:19 PM,12.5,11.17,92.0,SE,0.0,0.0,1017.27,0.0,17.53,0.0,0.0
2025/12/05,07:24 PM,12.39,11.17,93.0,North,0.0,0.0,1017.27,1.78,17.78,0.0,0.0
2025/12/05,07:29 PM,12.28,11.22,93.0,SE,0.0,0.0,1016.93,3.56,18.03,0.0,0.0
2025/12/05,07:34 PM,12.22,11.28,94.0,NE,0.0,0.64,1016.93,3.56,18.29,0.0,0.0
2025/12/05,07:39 PM,12.17,11.22,94.0,SE,0.0,0.0,1016.59,3.56,18.29,0.0,0.0
2025/12/05,07:44 PM,12.06,11.17,94.0,SSW,0.0,0.16,1016.93,1.78,18.29,0.0,0.0
2025/12/05,07:49 PM,12.0,11.22,95.0,East,0.0,0.0,1016.93,0.0,18.29,0.0,0.0
2025/12/05,07:54 PM,11.94,11.11,95.0,South,2.74,4.02,1016.93,1.78,18.54,0.0,0.0
2025/12/05,07:59 PM,12.22,10.94,92.0,SSE,4.02,6.76,1016.93,1.78,18.54,0.0,0.0
2025/12/05,08:04 PM,12.11,10.83,92.0,SW,2.57,4.18,1016.93,0.0,18.54,0.0,0.0
2025/12/05,08:09 PM,12.0,10.72,92.0,WSW,1.93,3.86,1016.93,0.0,18.54,0.0,0.0
2025/12/05,08:14 PM,11.94,10.67,92.0,NNW,2.74,5.95,1016.93,0.0,18.54,0.0,0.0
2025/12/05,08:19 PM,11.89,10.61,92.0,WSW,1.45,2.57,1017.27,0.0,18.54,0.0,0.0
2025/12/05,08:24 PM,11.78,10.61,93.0,WNW,0.48,1.29,1017.61,0.0,18.54,0.0,0.0
2025/12/05,08:29 PM,11.78,10.5,92.0,NW,0.97,2.09,1017.61,0.0,18.54,0.0,0.0
2025/12/05,08:34 PM,11.78,10.5,92.0,West,0.16,0.8,1017.61,0.0,18.54,0.0,0.0
2025/12/05,08:39 PM,11.72,10.61,93.0,East,0.0,0.0,1017.95,0.0,18.54,0.0,0.0
2025/12/05,08:44 PM,11.56,10.44,93.0,WNW,0.16,0.48,1017.61,0.0,18.54,0.0,0.0
2025/12/05,08:49 PM,11.5,10.39,93.0,WSW,0.0,0.0,1017.95,0.0,18.54,0.0,0.0
2025/12/05,08:54 PM,11.5,10.39,93.0,NW,0.0,0.48,1017.95,0.0,18.54,0.0,0.0
2025/12/05,08:59 PM,11.44,10.39,93.0,SW,0.16,0.48,1018.29,0.0,18.54,0.0,0.0
2025/12/05,09:04 PM,11.44,10.39,94.0,SW,1.45,1.93,1018.29,0.0,18.54,0.0,0.0
2025/12/05,09:09 PM,11.56,10.39,93.0,SW,0.48,2.25,1018.29,0.0,18.54,0.0,0.0
2025/12/05,09:14 PM,11.61,10.22,91.0,South,3.86,5.47,1017.95,0.0,18.54,0.0,0.0
2025/12/05,09:19 PM,11.61,10.17,91.0,SSE,5.95,7.88,1017.61,0.0,18.54,0.0,0.0
2025/12/05,09:24 PM,11.56,10.06,91.0,WSW,1.93,3.38,1017.95,0.0,18.54,0.0,0.0
2025/12/05,09:29 PM,11.5,9.94,90.0,SE,4.99,9.17,1017.95,0.0,18.54,0.0,0.0
2025/12/05,09:34 PM,11.44,9.89,90.0,South,1.29,1.93,1018.29,0.0,18.54,0.0,0.0
2025/12/05,09:39 PM,11.39,9.89,90.0,South,0.97,2.9,1017.95,0.0,18.54,0.0,0.0
2025/12/05,09:44 PM,11.39,9.83,90.0,SSW,4.83,6.11,1017.95,0.0,18.54,0.0,0.0
2025/12/05,09:49 PM,11.44,9.83,90.0,SSE,4.18,6.6,1017.95,0.0,18.54,0.0,0.0
2025/12/05,09:54 PM,11.33,9.83,90.0,South,3.06,4.99,1017.95,0.0,18.54,0.0,0.0
2025/12/05,09:59 PM,11.28,9.89,91.0,WSW,1.45,1.93,1017.95,0.0,18.54,0.0,0.0
2025/12/05,10:04 PM,11.28,9.78,90.0,SSW,2.25,4.02,1017.95,0.0,18.54,0.0,0.0
2025/12/05,10:09 PM,11.33,9.78,90.0,South,0.8,2.09,1017.95,0.0,18.54,0.0,0.0
2025/12/05,10:14 PM,11.33,9.78,90.0,WSW,1.77,2.57,1018.29,0.0,18.54,0.0,0.0
2025/12/05,10:19 PM,11.33,9.83,91.0,SSE,0.0,0.0,1018.29,0.0,18.54,0.0,0.0
2025/12/05,10:24 PM,11.17,9.83,91.0,WNW,0.0,0.0,1017.95,0.0,18.54,0.0,0.0
2025/12/05,10:29 PM,11.22,9.72,90.0,South,1.29,2.41,1017.95,0.0,18.54,0.0,0.0
2025/12/05,10:34 PM,11.33,9.61,89.0,South,0.64,1.13,1017.95,0.0,18.54,0.0,0.0
2025/12/05,10:39 PM,11.44,9.72,89.0,SSE,2.09,3.38,1017.95,0.0,18.54,0.0,0.0
2025/12/05,10:44 PM,11.44,9.67,89.0,ESE,0.8,2.09,1017.95,0.0,18.54,0.0,0.0
2025/12/05,10:49 PM,11.39,9.72,89.0,WSW,0.8,2.09,1018.29,0.0,18.54,0.0,0.0
2025/12/05,10:54 PM,11.28,9.72,90.0,South,0.0,0.48,1018.63,0.0,18.54,0.0,0.0
2025/12/05,10:59 PM,11.22,9.72,90.0,NW,0.0,0.0,1018.63,0.0,18.54,0.0,0.0
2025/12/05,11:04 PM,11.22,9.72,90.0,SE,1.45,2.41,1018.96,0.0,18.54,0.0,0.0
2025/12/05,11:09 PM,11.28,9.72,90.0,SSE,0.48,0.97,1018.63,0.0,18.54,0.0,0.0
2025/12/05,11:14 PM,11.28,9.72,90.0,SE,1.45,3.06,1018.96,0.0,18.54,0.0,0.0
2025/12/05,11:19 PM,11.28,9.72,90.0,South,3.38,6.28,1018.63,0.0,18.54,0.0,0.0
2025/12/05,11:24 PM,11.22,9.67,90.0,South,4.18,6.11,1018.63,0.0,18.54,0.0,0.0
2025/12/05,11:29 PM,11.28,9.72,90.0,SE,6.28,9.33,1018.63,0.0,18.54,0.0,0.0
2025/12/05,11:34 PM,11.22,9.67,90.0,SSE,4.34,6.44,1018.63,0.0,18.54,0.0,0.0
2025/12/05,11:39 PM,11.17,9.61,90.0,South,6.11,8.04,1018.29,0.0,18.54,0.0,0.0
2025/12/05,11:44 PM,11.11,9.5,90.0,South,5.31,7.4,1018.29,0.0,18.54,0.0,0.0
2025/12/05,11:49 PM,11.11,9.33,89.0,NE,0.8,1.61,1018.63,0.0,18.54,0.0,0.0
2025/12/05,11:54 PM,11.06,9.44,90.0,North,0.0,0.48,1018.96,0.0,18.54,0.0,0.0
2025/12/05,11:59 PM,11.0,9.28,89.0,WNW,0.48,1.29,1019.3,0.0,18.54,0.0,0.0
2025/12/06,12:04 AM,11.0,9.33,89.0,SE,0.0,0.48,1019.3,0.0,0.0,0.0,0.0
2025/12/06,12:09 AM,11.0,9.22,89.0,SW,0.64,2.09,1019.3,0.0,0.0,0.0,0.0
2025/12/06,12:14 AM,11.06,9.22,89.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0
2025/12/06,12:19 AM,11.0,9.22,88.0,South,0.0,0.48,1018.96,0.0,0.0,0.0,0.0
2025/12/06,12:24 AM,11.0,9.11,88.0,WSW,0.0,0.16,1019.3,0.0,0.0,0.0,0.0
2025/12/06,12:29 AM,11.0,9.11,88.0,SSE,2.25,4.51,1018.96,0.0,0.0,0.0,0.0
2025/12/06,12:34 AM,10.89,9.0,88.0,South,0.64,2.41,1018.63,0.0,0.0,0.0,0.0
2025/12/06,12:39 AM,11.0,8.94,87.0,South,2.41,4.34,1018.63,0.0,0.0,0.0,0.0
2025/12/06,12:44 AM,11.0,8.94,87.0,SSW,1.13,2.9,1018.96,0.0,0.0,0.0,0.0
2025/12/06,12:49 AM,10.89,8.94,88.0,South,0.64,1.93,1018.96,0.0,0.0,0.0,0.0
2025/12/06,12:54 AM,10.78,8.89,88.0,SSE,0.48,1.61,1018.96,0.0,0.0,0.0,0.0
2025/12/06,12:59 AM,10.78,8.89,88.0,SW,0.48,0.64,1018.96,0.0,0.0,0.0,0.0
2025/12/06,01:04 AM,10.72,8.94,89.0,SE,0.64,1.29,1018.96,0.0,0.0,0.0,0.0
2025/12/06,01:09 AM,10.78,8.89,88.0,ESE,0.64,1.61,1018.96,0.0,0.0,0.0,0.0
2025/12/06,01:14 AM,10.94,8.94,87.0,South,3.06,4.67,1019.3,0.0,0.0,0.0,0.0
2025/12/06,01:19 AM,10.89,8.89,87.0,South,1.61,2.9,1019.3,0.0,0.0,0.0,0.0
2025/12/06,01:24 AM,10.94,8.89,87.0,SSE,2.9,4.34,1019.3,0.0,0.0,0.0,0.0
2025/12/06,01:29 AM,10.89,8.89,87.0,SSE,0.64,2.25,1019.3,0.0,0.0,0.0,0.0
2025/12/06,01:34 AM,10.89,8.83,87.0,SW,2.09,3.54,1019.3,0.0,0.0,0.0,0.0
2025/12/06,01:39 AM,10.89,8.83,87.0,SSW,1.93,3.54,1018.96,0.0,0.0,0.0,0.0
2025/12/06,01:44 AM,10.89,8.83,87.0,ESE,1.29,3.22,1019.3,0.0,0.0,0.0,0.0
2025/12/06,01:49 AM,10.89,8.72,87.0,South,2.41,3.86,1019.3,0.0,0.0,0.0,0.0
2025/12/06,01:54 AM,10.89,8.83,87.0,South,2.9,4.34,1019.3,0.0,0.0,0.0,0.0
2025/12/06,01:59 AM,10.83,8.78,87.0,South,3.38,4.99,1019.3,0.0,0.0,0.0,0.0
2025/12/06,02:04 AM,10.83,8.83,88.0,SSE,6.11,8.04,1018.96,0.0,0.0,0.0,0.0
2025/12/06,02:09 AM,10.61,8.94,89.0,SSW,4.02,5.79,1019.3,0.0,0.0,0.0,0.0
2025/12/06,02:14 AM,10.39,8.94,91.0,SSE,1.13,2.41,1019.3,0.0,0.0,0.0,0.0
2025/12/06,02:19 AM,10.28,8.89,91.0,South,1.61,3.38,1019.3,0.0,0.0,0.0,0.0
2025/12/06,02:24 AM,10.44,8.78,89.0,South,5.31,7.4,1019.3,0.0,0.0,0.0,0.0
2025/12/06,02:29 AM,10.61,8.78,88.0,South,7.08,10.62,1018.96,0.0,0.0,0.0,0.0
2025/12/06,02:34 AM,10.72,8.72,88.0,South,5.47,7.4,1018.96,0.0,0.0,0.0,0.0
2025/12/06,02:39 AM,10.78,8.72,87.0,SSE,3.06,5.47,1019.3,0.0,0.0,0.0,0.0
2025/12/06,02:44 AM,10.78,8.56,86.0,South,5.63,8.21,1019.3,0.0,0.0,0.0,0.0
2025/12/06,02:49 AM,10.78,8.56,86.0,SSW,2.09,4.34,1019.3,0.0,0.0,0.0,0.0
2025/12/06,02:54 AM,10.78,8.56,86.0,SE,4.02,6.76,1019.3,0.0,0.0,0.0,0.0
2025/12/06,02:59 AM,10.78,8.56,86.0,South,6.6,9.33,1018.96,0.0,0.0,0.0,0.0
2025/12/06,03:04 AM,10.72,8.61,87.0,SSE,5.15,8.04,1018.96,0.0,0.0,0.0,0.0
2025/12/06,03:09 AM,10.67,8.5,86.0,SSW,2.25,4.02,1018.96,0.0,0.0,0.0,0.0
2025/12/06,03:14 AM,10.72,8.5,86.0,SSE,3.06,4.34,1019.3,0.0,0.0,0.0,0.0
2025/12/06,03:19 AM,10.72,8.5,86.0,SSW,3.54,5.31,1019.3,0.0,0.0,0.0,0.0
2025/12/06,03:24 AM,10.72,8.5,86.0,SW,1.93,4.18,1019.64,0.0,0.0,0.0,0.0
2025/12/06,03:29 AM,10.67,8.56,86.0,South,1.77,4.67,1019.64,0.0,0.0,0.0,0.0
2025/12/06,03:34 AM,10.72,8.5,86.0,SSW,3.7,6.28,1019.3,0.0,0.0,0.0,0.0
2025/12/06,03:39 AM,10.61,8.56,87.0,South,2.41,4.34,1019.3,0.0,0.0,0.0,0.0
2025/12/06,03:44 AM,10.5,8.5,87.0,SSE,2.41,3.86,1019.64,0.0,0.0,0.0,0.0
2025/12/06,03:49 AM,10.39,8.44,88.0,South,3.38,5.15,1019.3,0.0,0.0,0.0,0.0
2025/12/06,03:54 AM,10.22,8.39,88.0,SE,1.45,3.06,1019.64,0.0,0.0,0.0,0.0
2025/12/06,03:59 AM,10.22,8.33,88.0,SSE,0.16,0.97,1019.64,0.0,0.0,0.0,0.0
2025/12/06,04:04 AM,10.33,8.39,88.0,SSE,0.8,2.57,1019.98,0.0,0.0,0.0,0.0
2025/12/06,04:09 AM,10.61,8.56,87.0,SE,3.22,5.95,1019.98,0.0,0.0,0.0,0.0
2025/12/06,04:14 AM,10.78,8.56,86.0,NE,1.93,3.86,1019.98,0.0,0.0,0.0,0.0
2025/12/06,04:19 AM,10.78,8.56,86.0,SSE,1.13,2.74,1019.98,0.0,0.0,0.0,0.0
2025/12/06,04:24 AM,10.78,8.56,86.0,SE,1.61,3.06,1019.98,0.0,0.0,1.0,0.0
2025/12/06,04:29 AM,10.72,8.61,87.0,South,5.15,7.56,1019.98,0.0,0.0,0.0,0.0
2025/12/06,04:34 AM,10.67,8.61,87.0,SSW,4.83,6.44,1019.98,0.0,0.0,0.0,0.0
2025/12/06,04:39 AM,10.78,8.56,86.0,South,3.86,5.79,1019.98,0.0,0.0,0.0,0.0
2025/12/06,04:44 AM,10.72,8.5,86.0,SSE,1.77,3.38,1020.32,0.0,0.0,0.0,0.0
2025/12/06,04:49 AM,10.72,8.5,86.0,South,2.09,4.34,1020.32,0.0,0.0,0.0,0.0
2025/12/06,04:54 AM,10.78,8.5,86.0,SSW,5.31,8.04,1020.32,0.0,0.0,0.0,0.0
2025/12/06,04:59 AM,10.72,8.44,86.0,SW,4.99,7.88,1020.32,0.0,0.0,0.0,0.0
2025/12/06,05:04 AM,10.78,8.33,85.0,SSE,2.25,4.02,1020.32,0.0,0.0,0.0,0.0
2025/12/06,05:09 AM,10.72,8.28,85.0,South,1.93,3.06,1020.32,0.0,0.0,0.0,0.0
2025/12/06,05:14 AM,10.67,8.22,85.0,SW,0.32,1.45,1020.32,0.0,0.0,0.0,0.0
2025/12/06,05:19 AM,10.56,8.17,85.0,SE,0.48,1.13,1019.98,0.0,0.0,0.0,0.0
2025/12/06,05:24 AM,10.44,8.06,85.0,ESE,0.16,0.8,1020.32,0.0,0.0,0.0,0.0
2025/12/06,05:29 AM,10.39,8.0,85.0,SE,0.0,0.16,1020.32,0.0,0.0,0.0,0.0
2025/12/06,05:34 AM,10.22,8.0,86.0,SSW,0.48,0.97,1020.32,0.0,0.0,0.0,0.0
2025/12/06,05:39 AM,10.17,8.06,87.0,WSW,0.0,0.0,1020.66,0.0,0.0,0.0,0.0
2025/12/06,05:44 AM,9.94,7.94,87.0,NNW,0.0,0.0,1020.66,0.0,0.0,0.0,0.0
2025/12/06,05:49 AM,9.83,7.94,88.0,NNE,0.0,0.16,1020.66,0.0,0.0,0.0,0.0
2025/12/06,05:54 AM,9.72,8.0,89.0,SE,0.0,0.0,1020.66,0.0,0.0,0.0,0.0
2025/12/06,05:59 AM,9.61,7.89,89.0,SE,0.0,0.0,1020.66,0.0,0.0,0.0,0.0
2025/12/06,06:04 AM,9.61,7.89,89.0,SSE,0.32,1.13,1020.66,0.0,0.0,0.0,0.0
2025/12/06,06:09 AM,9.72,8.0,89.0,SSE,0.16,0.8,1021.0,0.0,0.0,0.0,0.0
2025/12/06,06:14 AM,9.72,8.0,89.0,ESE,0.16,0.64,1021.0,0.0,0.0,0.0,0.0
2025/12/06,06:19 AM,9.72,8.0,89.0,SE,0.0,0.0,1021.0,0.0,0.0,0.0,0.0
2025/12/06,06:24 AM,9.72,8.0,89.0,ESE,0.0,0.0,1021.0,0.0,0.0,0.0,0.0
2025/12/06,06:29 AM,9.72,8.0,89.0,ENE,0.0,0.0,1021.0,0.0,0.0,0.0,0.0
2025/12/06,06:34 AM,9.83,8.11,89.0,ESE,0.0,0.0,1021.0,0.0,0.0,0.0,0.0
2025/12/06,06:39 AM,9.78,8.06,89.0,SE,0.0,0.0,1021.0,0.0,0.0,0.0,0.0
2025/12/06,06:44 AM,9.78,8.06,89.0,SSE,0.0,0.0,1021.0,0.0,0.0,0.0,0.0
2025/12/06,06:49 AM,9.83,8.0,88.0,South,0.32,0.97,1020.66,0.0,0.0,0.0,0.0
2025/12/06,06:54 AM,10.06,8.06,87.0,SSE,0.8,2.41,1021.0,0.0,0.0,0.0,0.0
2025/12/06,06:59 AM,10.11,8.06,87.0,SW,0.16,0.64,1020.66,0.0,0.0,0.0,0.0
2025/12/06,07:04 AM,10.17,8.11,87.0,SE,1.13,3.22,1020.66,0.0,0.0,0.0,0.1
2025/12/06,07:09 AM,10.28,8.06,86.0,SSW,1.13,2.41,1021.0,0.0,0.0,0.0,0.3
2025/12/06,07:14 AM,10.22,8.0,86.0,South,0.64,1.45,1020.66,0.0,0.0,0.0,0.6
2025/12/06,07:19 AM,10.33,8.0,85.0,SSW,1.45,2.41,1020.66,0.0,0.0,0.0,1.4
2025/12/06,07:24 AM,10.33,7.94,85.0,SE,0.48,1.93,1020.66,0.0,0.0,0.0,2.6
2025/12/06,07:29 AM,10.33,7.94,85.0,SSW,0.16,0.8,1021.0,0.0,0.0,1.0,4.5
2025/12/06,07:34 AM,10.28,7.94,85.0,SE,0.0,0.0,1020.66,0.0,0.0,0.0,6.5
2025/12/06,07:39 AM,10.17,7.94,86.0,SSW,0.0,0.0,1020.66,0.0,0.0,1.0,8.8
2025/12/06,07:44 AM,10.06,7.89,86.0,NE,0.0,0.16,1020.66,0.0,0.0,1.0,11.5
2025/12/06,07:49 AM,9.94,7.94,87.0,ENE,0.16,0.48,1020.66,0.0,0.0,1.0,13.5
2025/12/06,07:54 AM,10.0,8.0,87.0,East,0.0,0.0,1020.66,0.0,0.0,0.0,15.9
2025/12/06,07:59 AM,10.0,8.0,87.0,ESE,0.0,0.0,1021.0,0.0,0.0,1.0,16.8
2025/12/06,08:04 AM,10.11,8.06,87.0,SE,0.0,0.0,1021.0,0.0,0.0,1.0,22.0
2025/12/06,08:09 AM,10.17,8.28,88.0,ENE,0.0,0.0,1020.66,0.0,0.0,1.0,30.0
2025/12/06,08:14 AM,10.06,8.28,88.0,NE,0.0,0.0,1021.0,0.0,0.0,1.0,31.4
2025/12/06,08:19 AM,10.0,8.22,89.0,NE,0.0,0.0,1021.0,0.0,0.0,1.0,17.8
2025/12/06,08:24 AM,9.89,8.28,90.0,East,0.0,0.0,1021.33,0.0,0.0,1.0,16.8
2025/12/06,08:29 AM,9.83,8.28,90.0,NE,0.0,0.0,1021.33,0.0,0.0,0.0,20.3
2025/12/06,08:34 AM,9.83,8.28,90.0,ESE,0.0,0.0,1021.33,0.0,0.0,1.0,29.9
2025/12/06,08:39 AM,9.83,8.44,91.0,ENE,0.0,0.0,1021.33,0.0,0.0,1.0,32.9
2025/12/06,08:44 AM,9.83,8.33,90.0,ESE,0.0,0.0,1021.33,0.0,0.0,1.0,43.9
2025/12/06,08:49 AM,10.0,8.44,90.0,ESE,0.0,0.0,1021.33,0.0,0.0,1.0,54.7
2025/12/06,08:54 AM,10.06,8.5,90.0,East,0.0,0.0,1021.67,0.0,0.0,1.0,53.1
2025/12/06,08:59 AM,10.11,8.44,89.0,East,0.0,0.0,1021.33,0.0,0.0,1.0,53.5
2025/12/06,09:04 AM,10.17,8.61,90.0,ESE,0.0,0.0,1021.67,0.0,0.0,1.0,44.1
2025/12/06,09:09 AM,10.17,8.61,90.0,ESE,0.0,0.0,1021.67,0.0,0.0,1.0,58.1
2025/12/06,09:14 AM,10.22,8.67,90.0,South,0.0,0.0,1021.67,0.0,0.0,1.0,76.0
2025/12/06,09:19 AM,10.28,8.72,90.0,SSE,0.0,0.0,1021.67,0.0,0.0,1.0,71.3
2025/12/06,09:24 AM,10.5,8.72,89.0,SE,0.0,0.16,1021.33,0.0,0.0,1.0,64.3
2025/12/06,09:29 AM,10.72,8.67,87.0,South,2.25,4.18,1021.67,0.0,0.0,1.0,52.0
2025/12/06,09:34 AM,10.72,8.78,88.0,SSE,0.48,0.64,1021.67,0.0,0.0,2.0,84.5
2025/12/06,09:39 AM,10.72,8.83,88.0,SE,0.0,0.16,1021.67,0.0,0.0,2.0,98.3
2025/12/06,09:44 AM,10.83,8.89,88.0,South,0.0,0.0,1021.67,0.0,0.0,1.0,92.4
2025/12/06,09:49 AM,10.94,8.94,87.0,ESE,0.0,0.0,1021.67,0.0,0.0,2.0,103.3
2025/12/06,09:54 AM,11.06,9.11,88.0,SW,0.0,0.0,1021.67,0.0,0.0,2.0,104.4
2025/12/06,09:59 AM,11.11,9.06,87.0,SSE,0.0,0.16,1021.67,0.0,0.0,1.0,89.9
2025/12/06,10:04 AM,11.22,9.0,86.0,SW,0.16,0.8,1021.67,0.0,0.0,1.0,137.8
2025/12/06,10:09 AM,11.44,9.06,85.0,SSW,0.8,1.45,1021.67,0.0,0.0,2.0,142.9
2025/12/06,10:14 AM,11.67,9.06,84.0,South,0.64,1.93,1021.67,0.0,0.0,2.0,163.5
2025/12/06,10:19 AM,11.72,9.11,84.0,SSE,1.61,3.22,1021.67,0.0,0.0,2.0,136.5
2025/12/06,10:24 AM,11.78,9.17,84.0,South,0.8,2.9,1021.67,0.0,0.0,2.0,135.5
2025/12/06,10:29 AM,11.72,9.17,84.0,SSE,3.38,6.11,1021.67,0.0,0.0,2.0,111.8
2025/12/06,10:39 AM,11.72,9.28,85.0,South,1.45,3.06,1021.67,0.0,0.0,2.0,188.1
2025/12/06,10:44 AM,11.89,9.28,84.0,WNW,0.32,1.13,1021.67,0.0,0.0,2.0,184.5
2025/12/06,10:49 AM,12.06,9.28,83.0,SSW,1.45,2.09,1021.67,0.0,0.0,2.0,176.2
2025/12/06,10:54 AM,12.06,9.17,82.0,SSW,2.09,4.18,1021.67,0.0,0.0,2.0,132.7
2025/12/06,10:59 AM,12.06,9.06,82.0,SSW,1.61,3.06,1021.67,0.0,0.0,2.0,183.7
2025/12/06,11:04 AM,12.28,9.17,82.0,SSW,0.97,1.77,1021.67,0.0,0.0,2.0,207.2
2025/12/06,11:09 AM,12.5,9.28,81.0,SSW,3.54,5.95,1021.67,0.0,0.0,2.0,214.9
2025/12/06,11:14 AM,12.56,9.11,80.0,South,2.25,4.02,1021.67,0.0,0.0,2.0,205.9
2025/12/06,11:19 AM,12.67,9.11,79.0,SW,4.51,6.44,1021.67,0.0,0.0,2.0,185.6
2025/12/06,11:24 AM,12.83,9.22,79.0,SW,2.25,4.18,1021.33,0.0,0.0,2.0,178.6
2025/12/06,11:29 AM,12.89,9.11,78.0,SSW,5.15,7.24,1021.67,0.0,0.0,2.0,121.0
2025/12/06,11:34 AM,13.22,9.28,77.0,South,2.41,3.86,1021.33,0.0,0.0,2.0,186.6
2025/12/06,11:39 AM,13.5,9.5,77.0,West,1.13,2.9,1021.33,0.0,0.0,3.0,194.3
2025/12/06,11:44 AM,13.5,9.39,76.0,SSW,3.38,5.63,1021.67,0.0,0.0,3.0,201.7
2025/12/06,11:49 AM,13.33,9.11,76.0,SW,5.47,7.08,1021.67,0.0,0.0,2.0,199.7
2025/12/06,11:54 AM,13.28,8.89,75.0,SSW,5.31,8.53,1021.67,0.0,0.0,2.0,170.6
2025/12/06,11:59 AM,13.44,9.22,76.0,SSW,3.54,5.79,1021.67,0.0,0.0,2.0,115.3
2025/12/06,12:04 PM,13.83,9.17,74.0,SSW,4.18,6.11,1021.33,0.0,0.0,2.0,132.1
2025/12/06,12:09 PM,13.83,9.17,73.0,SSW,2.9,5.47,1021.33,0.0,0.0,2.0,137.5
2025/12/06,12:14 PM,13.5,8.78,73.0,SSE,5.95,9.17,1021.33,0.0,0.0,2.0,174.4
2025/12/06,12:19 PM,13.44,8.83,74.0,SSE,4.83,6.92,1021.33,0.0,0.0,2.0,177.5
2025/12/06,12:24 PM,13.78,9.17,74.0,WNW,4.02,6.28,1021.33,0.0,0.0,2.0,180.6
2025/12/06,12:29 PM,13.94,9.17,73.0,South,3.86,5.47,1021.33,0.0,0.0,2.0,173.9
2025/12/06,12:34 PM,14.22,9.06,71.0,SSW,2.9,5.47,1021.0,0.0,0.0,2.0,188.4
