Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2015/12/03,04:08 AM,10.39,9.61,95.0,WNW,4.34,5.95,988.15,0.0,0.25,NA,2.0
2015/12/03,04:13 AM,9.78,9.17,96.0,NW,2.74,5.15,987.81,0.0,0.25,NA,2.0
2015/12/03,04:18 AM,9.72,9.11,96.0,WNW,0.0,4.34,987.81,0.0,0.25,NA,2.0
2015/12/03,04:23 AM,9.72,9.28,97.0,ESE,0.0,3.54,987.81,0.0,0.25,NA,2.0
2015/12/03,04:28 AM,9.61,9.17,97.0,ESE,1.77,2.74,987.47,0.0,0.25,NA,2.0
2015/12/03,04:33 AM,9.5,9.06,97.0,West,0.0,2.74,987.47,0.0,0.25,NA,2.0
2015/12/03,04:38 AM,9.28,9.0,98.0,West,0.0,1.77,987.47,0.0,0.25,NA,2.0
2015/12/03,04:43 AM,9.28,9.11,99.0,SSW,0.0,0.0,987.47,0.0,0.25,NA,2.0
2015/12/03,04:48 AM,9.28,9.11,99.0,ESE,2.74,2.74,987.47,0.0,0.25,NA,2.0
2015/12/03,04:53 AM,9.39,9.22,99.0,ESE,4.34,4.34,987.13,0.0,0.25,NA,2.0
2015/12/03,04:58 AM,9.39,9.22,99.0,ESE,4.34,4.34,987.13,0.0,0.25,NA,2.0
2015/12/03,05:03 AM,9.61,9.44,99.0,SE,1.77,5.15,986.79,0.0,0.25,NA,2.0
2015/12/03,05:08 AM,9.5,9.33,99.0,SE,0.0,5.15,986.79,0.0,0.25,NA,2.0
2015/12/03,05:13 AM,9.39,9.22,99.0,NNW,0.0,4.34,986.79,0.0,0.25,NA,2.0
2015/12/03,05:18 AM,9.39,9.22,99.0,WSW,0.0,4.34,986.79,0.0,0.25,NA,2.0
2015/12/03,05:23 AM,9.39,9.22,99.0,NW,2.74,3.54,986.79,0.0,0.25,NA,2.0
2015/12/03,05:28 AM,9.39,9.22,99.0,SW,0.0,4.34,986.46,0.0,0.25,NA,2.0
2015/12/03,05:33 AM,9.28,9.11,99.0,ESE,0.0,4.34,986.46,0.0,0.25,NA,2.0
2015/12/03,05:38 AM,9.28,9.11,99.0,NE,0.0,1.77,986.46,0.0,0.25,NA,2.0
2015/12/03,05:43 AM,9.22,9.06,99.0,SE,0.0,1.77,986.46,0.0,0.25,NA,2.0
2015/12/03,05:48 AM,9.11,8.94,99.0,ESE,2.74,2.74,986.46,0.0,0.25,NA,2.0
2015/12/03,05:53 AM,9.11,8.94,99.0,ESE,2.74,3.54,986.12,0.0,0.25,NA,2.0
2015/12/03,05:58 AM,9.0,8.83,99.0,ESE,0.0,3.54,986.12,0.0,0.25,NA,2.0
2015/12/03,06:03 AM,9.0,8.83,99.0,SE,3.54,4.34,986.12,0.0,0.25,NA,2.0
2015/12/03,06:08 AM,9.0,8.83,99.0,SSE,3.54,5.15,986.12,0.0,0.25,NA,2.0
2015/12/03,06:13 AM,9.0,8.83,99.0,ESE,3.54,5.15,986.12,0.0,0.25,NA,2.0
2015/12/03,06:18 AM,9.0,8.83,99.0,ESE,2.74,4.34,986.12,0.0,0.25,NA,2.0
2015/12/03,06:23 AM,9.0,8.83,99.0,East,0.0,4.34,986.12,0.0,0.25,NA,2.0
2015/12/03,06:28 AM,8.89,8.72,99.0,NNW,0.0,2.74,985.78,0.0,0.25,NA,2.0
2015/12/03,06:33 AM,8.89,8.72,99.0,NNE,1.77,4.34,985.78,0.0,0.25,NA,2.0
2015/12/03,06:38 AM,9.11,8.94,99.0,SSE,1.77,4.34,985.1,0.0,0.25,NA,2.0
2015/12/03,06:43 AM,9.11,8.94,99.0,ESE,3.54,4.34,985.1,0.0,0.25,NA,2.0
2015/12/03,06:48 AM,9.5,9.33,99.0,ESE,10.94,10.94,985.1,0.0,0.25,NA,2.0
2015/12/03,06:53 AM,10.39,9.78,96.0,SSE,10.14,11.75,985.1,0.0,0.25,NA,2.0
2015/12/03,06:58 AM,10.89,9.94,94.0,SSE,5.15,11.75,985.1,0.0,0.25,NA,2.0
2015/12/03,07:03 AM,11.0,10.06,94.0,ESE,5.15,10.94,985.1,0.0,0.25,NA,2.0
2015/12/03,07:08 AM,11.22,10.11,93.0,South,5.95,10.94,985.1,0.0,0.25,NA,2.0
2015/12/03,07:13 AM,11.39,10.11,92.0,SE,7.56,11.75,985.1,0.0,0.25,NA,2.0
2015/12/03,07:18 AM,11.5,10.06,91.0,ESE,7.56,11.75,985.1,0.0,0.25,NA,2.0
2015/12/03,07:23 AM,11.5,9.89,90.0,SSE,5.95,8.53,985.1,0.0,0.25,NA,2.0
2015/12/03,07:28 AM,11.5,9.89,90.0,ESE,6.76,8.53,984.42,0.0,0.25,NA,2.0
2015/12/03,07:33 AM,11.5,9.89,90.0,SSE,3.54,9.33,984.42,0.0,0.25,NA,2.0
2015/12/03,07:38 AM,11.5,9.89,90.0,ESE,5.15,9.33,984.42,0.0,0.25,NA,2.0
2015/12/03,07:43 AM,11.5,9.72,89.0,South,3.54,7.56,984.42,0.0,0.25,NA,2.0
2015/12/03,07:48 AM,11.5,9.89,90.0,SSW,3.54,7.56,984.42,0.0,0.25,NA,2.0
2015/12/03,07:53 AM,10.78,9.56,92.0,SSW,1.77,6.76,984.42,0.0,0.25,NA,2.0
2015/12/03,07:58 AM,10.39,9.44,94.0,SSW,1.77,6.76,984.42,0.0,0.25,NA,2.0
2015/12/03,08:03 AM,10.5,9.72,95.0,ESE,3.54,4.34,984.08,0.0,0.25,NA,2.0
2015/12/03,08:08 AM,10.61,9.83,95.0,SSE,0.0,3.54,984.08,0.0,0.25,NA,2.0
2015/12/03,08:13 AM,10.61,9.83,95.0,SW,4.34,4.34,984.42,0.0,0.25,NA,2.0
2015/12/03,08:18 AM,10.39,9.61,95.0,SSE,2.74,5.95,984.42,0.0,0.25,NA,2.0
2015/12/03,08:23 AM,10.11,9.33,95.0,WSW,4.34,6.76,984.42,0.0,0.25,NA,2.0
2015/12/03,08:28 AM,10.0,9.22,95.0,East,0.0,6.76,984.76,0.0,0.25,NA,2.0
2015/12/03,08:33 AM,9.89,9.28,96.0,NW,2.74,5.95,984.76,0.0,0.25,NA,2.0
2015/12/03,08:38 AM,9.89,9.28,96.0,NE,1.77,2.74,984.76,0.0,0.25,NA,2.0
2015/12/03,08:43 AM,9.78,9.17,96.0,SW,0.0,2.74,984.76,0.0,0.25,NA,2.0
2015/12/03,08:48 AM,9.72,9.11,96.0,West,0.0,2.74,984.76,0.0,0.25,NA,2.0
2015/12/03,08:53 AM,9.72,9.11,96.0,WNW,1.77,4.34,985.1,0.0,0.25,NA,2.0
2015/12/03,08:58 AM,9.61,9.17,97.0,WNW,1.77,4.34,985.1,0.0,0.25,NA,2.0
2015/12/03,09:03 AM,9.5,9.06,97.0,SSE,0.0,2.74,985.1,0.0,0.25,NA,2.0
2015/12/03,09:08 AM,9.5,9.06,97.0,NNE,1.77,4.34,985.1,0.0,0.25,NA,2.0
2015/12/03,09:13 AM,9.39,8.94,97.0,West,4.34,4.34,985.44,0.0,0.25,NA,2.0
2015/12/03,09:18 AM,9.39,8.94,97.0,WNW,5.15,5.15,985.44,0.0,0.25,NA,2.0
2015/12/03,09:23 AM,9.39,8.94,97.0,West,2.74,6.76,985.44,0.0,0.25,NA,2.0
2015/12/03,09:28 AM,9.39,8.94,97.0,West,2.74,6.76,985.44,0.0,0.25,NA,2.0
2015/12/03,09:33 AM,9.39,8.94,97.0,NE,1.77,5.15,985.44,0.0,0.25,NA,2.0
2015/12/03,09:38 AM,9.5,9.06,97.0,WNW,2.74,4.34,985.78,0.0,0.25,NA,2.0
2015/12/03,09:43 AM,9.5,9.06,97.0,NNW,3.54,5.15,985.78,0.0,0.25,NA,2.0
2015/12/03,09:48 AM,9.5,9.06,97.0,NNW,1.77,5.15,985.78,0.0,0.25,NA,2.0
2015/12/03,09:53 AM,9.61,9.17,97.0,ESE,0.0,4.34,985.44,0.0,0.25,NA,2.0
2015/12/03,09:58 AM,9.61,9.33,98.0,SSE,1.77,3.54,985.44,0.0,0.25,NA,2.0
2015/12/03,10:03 AM,9.61,9.33,98.0,ESE,5.15,5.95,986.12,0.0,0.25,NA,2.0
2015/12/03,10:08 AM,9.72,9.44,98.0,SSE,4.34,5.95,986.12,0.0,0.25,NA,2.0
2015/12/03,10:13 AM,9.78,9.5,98.0,WNW,0.0,5.15,986.12,0.0,0.25,NA,2.0
2015/12/03,10:18 AM,9.89,9.61,98.0,SSW,2.74,4.34,986.12,0.0,0.25,NA,2.0
2015/12/03,10:23 AM,10.11,9.83,98.0,ESE,3.54,4.34,986.12,0.0,0.25,NA,2.0
2015/12/03,10:28 AM,11.0,9.89,93.0,ESE,5.95,5.95,986.12,0.25,0.51,NA,2.0
2015/12/03,10:33 AM,11.89,9.94,88.0,SSE,4.34,8.53,986.12,0.25,0.51,NA,2.0
2015/12/03,10:38 AM,13.28,9.89,80.0,SSE,6.76,8.53,986.12,0.25,0.51,NA,2.0
2015/12/03,10:43 AM,13.39,9.61,78.0,SSE,6.76,7.56,986.12,0.25,0.51,NA,2.0
2015/12/03,10:48 AM,13.89,9.11,73.0,SSE,8.53,15.93,986.12,0.25,0.51,NA,2.0
2015/12/03,11:03 AM,14.61,8.78,68.0,ESE,9.33,9.33,986.12,0.25,0.51,NA,2.0
2015/12/03,11:08 AM,14.89,8.83,67.0,SE,7.56,15.93,986.12,0.25,0.51,NA,2.0
2015/12/03,11:13 AM,15.0,9.17,68.0,South,11.75,20.11,986.12,0.25,0.51,NA,2.0
2015/12/03,11:18 AM,15.0,8.5,65.0,SSE,6.76,20.11,986.12,0.25,0.51,NA,2.0
2015/12/03,11:23 AM,15.11,8.33,64.0,SSE,11.75,25.9,986.12,0.25,0.51,NA,2.0
2015/12/03,11:28 AM,15.39,8.17,62.0,SSE,15.93,25.9,985.44,0.25,0.51,NA,2.0
2015/12/03,11:33 AM,15.78,8.0,60.0,SE,8.53,25.9,985.44,0.0,0.51,NA,2.0
2015/12/03,11:38 AM,15.72,8.0,60.0,South,9.33,25.9,986.12,0.0,0.51,NA,2.0
2015/12/03,11:43 AM,15.5,7.78,60.0,SSE,15.12,23.33,986.12,0.0,0.51,NA,2.0
2015/12/03,11:48 AM,15.39,7.39,59.0,East,21.72,24.13,986.12,0.0,0.51,NA,2.0
2015/12/03,11:53 AM,15.39,7.67,60.0,SSE,9.33,24.13,985.78,0.0,0.51,NA,2.0
2015/12/03,11:58 AM,15.39,7.39,59.0,SSE,11.75,33.31,985.78,0.0,0.51,NA,2.0
2015/12/03,12:03 PM,15.28,7.33,59.0,SSE,20.11,33.31,986.12,0.0,0.51,NA,2.0
2015/12/03,12:08 PM,15.22,7.72,61.0,SE,10.94,33.31,986.12,0.0,0.51,NA,2.0
2015/12/03,12:13 PM,15.22,7.72,61.0,SSE,10.14,33.31,985.78,0.0,0.51,NA,2.0
2015/12/03,12:18 PM,15.28,7.78,61.0,ESE,17.54,30.73,985.78,0.0,0.51,NA,2.0
2015/12/03,12:23 PM,15.22,7.72,61.0,SSE,24.94,27.51,985.78,0.25,0.76,NA,2.0
2015/12/03,12:28 PM,15.0,8.0,63.0,ESE,10.14,27.51,985.78,0.25,0.76,NA,2.0
2015/12/03,12:33 PM,15.0,8.0,63.0,SSE,11.75,24.94,985.78,0.25,0.76,NA,2.0
2015/12/03,12:38 PM,14.89,7.44,61.0,SSE,19.15,32.5,985.78,0.76,1.27,NA,2.0
2015/12/03,12:43 PM,14.78,7.56,62.0,SSE,11.75,32.5,985.78,0.76,1.27,NA,2.0
2015/12/03,12:48 PM,14.72,7.5,62.0,ESE,27.51,29.12,985.78,0.76,1.27,NA,2.0
2015/12/03,12:53 PM,14.61,7.39,62.0,SSE,17.54,27.51,985.44,0.76,1.27,NA,2.0
2015/12/03,12:58 PM,14.5,7.28,62.0,SE,25.9,27.51,985.44,0.76,1.27,NA,2.0
2015/12/03,01:03 PM,14.39,6.94,61.0,SSE,10.94,33.31,985.78,0.76,1.27,NA,2.0
2015/12/03,01:08 PM,14.39,6.94,61.0,SE,12.55,33.31,985.78,0.76,1.27,NA,2.0
2015/12/03,01:13 PM,14.28,7.11,62.0,SE,10.94,29.93,985.78,0.76,1.27,NA,2.0
2015/12/03,01:18 PM,14.28,7.11,62.0,SE,14.32,22.53,985.78,0.76,1.27,NA,2.0
2015/12/03,01:23 PM,14.22,7.06,62.0,SSE,13.35,21.72,985.78,0.51,1.27,NA,2.0
2015/12/03,01:28 PM,14.22,7.06,62.0,SE,25.9,25.9,985.78,0.51,1.27,NA,2.0
2015/12/03,01:33 PM,14.22,6.83,61.0,SSE,15.12,25.9,985.78,0.51,1.27,NA,2.0
2015/12/03,01:38 PM,14.22,6.83,61.0,SE,24.13,25.9,986.12,0.0,1.27,NA,2.0
2015/12/03,01:43 PM,14.61,6.94,60.0,SSE,10.14,25.9,986.12,0.0,1.27,NA,2.0
2015/12/03,01:48 PM,15.11,7.17,59.0,South,12.55,24.13,986.12,0.0,1.27,NA,2.0
2015/12/03,01:53 PM,15.0,6.56,57.0,ESE,17.54,30.73,985.78,0.0,1.27,NA,2.0
2015/12/03,01:58 PM,14.78,6.33,57.0,South,10.14,33.31,985.78,0.0,1.27,NA,2.0
2015/12/03,02:03 PM,14.89,6.44,57.0,South,16.73,33.31,985.78,0.0,1.27,NA,2.0
2015/12/03,02:08 PM,14.89,6.44,57.0,SSE,17.54,24.13,985.78,0.0,1.27,NA,2.0
2015/12/03,02:13 PM,14.78,6.33,57.0,SE,15.12,29.12,985.78,0.0,1.27,NA,2.0
2015/12/03,02:18 PM,14.72,6.28,57.0,ESE,11.75,29.12,985.78,0.0,1.27,NA,2.0
2015/12/03,02:23 PM,14.72,6.28,57.0,SE,10.94,21.72,985.78,0.0,1.27,NA,2.0
2015/12/03,02:28 PM,14.61,6.17,57.0,South,12.55,21.72,985.78,0.0,1.27,NA,2.0
2015/12/03,02:33 PM,14.39,6.0,57.0,SSE,11.75,19.15,985.78,0.0,1.27,NA,2.0
2015/12/03,02:38 PM,14.22,6.33,59.0,SSE,10.14,22.53,986.12,0.0,1.27,NA,2.0
2015/12/03,02:43 PM,13.72,7.06,64.0,South,15.12,22.53,986.12,0.0,1.27,NA,2.0
2015/12/03,08:24 PM,7.72,6.94,95.0,SSE,5.15,5.15,994.58,2.29,3.56,NA,2.0
2015/12/03,08:29 PM,7.78,7.0,95.0,ESE,6.76,8.53,994.58,2.29,3.56,NA,2.0
2015/12/03,08:34 PM,7.78,7.0,95.0,SE,7.56,8.53,994.58,2.29,3.56,NA,2.0
2015/12/03,08:39 PM,7.78,7.0,95.0,SSE,4.34,7.56,994.58,2.29,3.56,NA,2.0
2015/12/03,08:44 PM,7.78,7.0,95.0,SE,3.54,7.56,994.58,2.29,3.56,NA,2.0
2015/12/03,08:49 PM,7.78,7.0,95.0,SE,2.74,5.95,994.92,2.29,3.56,NA,2.0
2015/12/03,08:54 PM,7.78,7.0,95.0,SSE,3.54,5.95,994.92,2.29,3.56,NA,2.0
2015/12/03,08:59 PM,7.78,6.89,94.0,SSE,6.76,6.76,994.92,2.29,3.56,NA,2.0
2015/12/03,09:04 PM,7.78,6.72,93.0,South,4.34,9.33,995.26,2.29,3.56,NA,2.0
2015/12/03,09:09 PM,7.78,6.72,93.0,ESE,5.95,9.33,995.26,2.29,3.56,NA,2.0
2015/12/03,09:14 PM,7.78,6.72,93.0,SE,8.53,10.14,995.26,2.29,3.56,NA,2.0
2015/12/03,09:19 PM,7.78,6.72,93.0,SSE,7.56,10.94,995.26,2.54,3.81,NA,2.0
2015/12/03,09:24 PM,7.72,6.67,93.0,ESE,6.76,16.73,995.26,2.54,3.81,NA,2.0
2015/12/03,09:29 PM,7.61,6.72,94.0,SSW,5.15,16.73,995.6,0.51,4.06,NA,2.0
2015/12/03,09:34 PM,7.5,6.61,94.0,SE,6.76,9.33,995.6,0.76,4.32,NA,2.0
2015/12/03,09:39 PM,7.5,6.78,95.0,South,4.34,11.75,995.6,1.02,4.57,NA,2.0
2015/12/03,09:44 PM,7.39,6.67,95.0,SSE,7.56,11.75,995.6,1.27,4.83,NA,2.0
2015/12/03,09:49 PM,7.39,6.67,95.0,SE,5.15,10.14,995.94,1.78,5.33,NA,2.0
2015/12/03,09:54 PM,7.39,6.78,96.0,SSE,5.95,10.14,995.94,2.03,5.59,NA,2.0
2015/12/03,09:59 PM,7.39,6.78,96.0,SE,5.95,11.75,995.94,2.29,5.84,NA,2.0
2015/12/03,10:04 PM,7.28,6.67,96.0,SSE,3.54,11.75,996.28,2.54,6.1,NA,2.0
2015/12/03,10:09 PM,7.28,6.83,97.0,ESE,6.76,10.14,996.28,2.79,6.35,NA,2.0
2015/12/03,10:14 PM,7.28,6.83,97.0,SSE,4.34,6.76,996.28,3.05,6.6,NA,2.0
2015/12/03,10:19 PM,7.28,6.83,97.0,SE,10.14,12.55,996.28,2.79,6.6,NA,2.0
2015/12/03,10:24 PM,7.28,6.83,97.0,SSE,5.15,12.55,996.28,3.05,6.86,NA,2.0
2015/12/03,10:29 PM,7.28,6.83,97.0,SE,9.33,11.75,996.61,3.05,7.11,NA,2.0
2015/12/03,10:34 PM,7.28,6.83,97.0,SSE,5.95,10.94,996.61,2.79,7.11,NA,2.0
2015/12/03,10:39 PM,7.28,6.83,97.0,SSE,5.15,10.14,996.61,3.05,7.37,NA,2.0
2015/12/03,10:44 PM,7.28,6.83,97.0,ESE,5.95,8.53,996.61,2.79,7.62,NA,2.0
2015/12/03,10:49 PM,7.28,6.83,97.0,SE,4.34,8.53,996.61,2.54,7.62,NA,2.0
2015/12/03,10:54 PM,7.22,6.78,97.0,ESE,6.76,8.53,996.61,2.03,7.62,NA,2.0
2015/12/03,10:59 PM,7.22,6.78,97.0,SSE,3.54,6.76,996.61,1.78,7.62,NA,2.0
2015/12/03,11:04 PM,7.22,6.78,97.0,ENE,4.34,6.76,996.95,1.52,7.62,NA,2.0
2015/12/03,11:09 PM,7.22,6.78,97.0,ESE,5.15,6.76,996.95,1.52,7.87,NA,2.0
2015/12/03,11:14 PM,7.22,6.78,97.0,SSE,2.74,10.14,997.29,1.27,7.87,NA,2.0
2015/12/03,11:19 PM,7.28,6.83,97.0,SSE,4.34,10.14,997.29,1.52,8.13,NA,2.0
2015/12/03,11:24 PM,7.28,6.83,97.0,SSE,4.34,9.33,997.29,1.27,8.13,NA,2.0
2015/12/03,11:29 PM,7.28,6.83,97.0,ESE,7.56,9.33,997.29,1.52,8.64,NA,2.0
2015/12/03,11:34 PM,7.28,6.83,97.0,SE,5.95,10.94,997.29,2.03,9.14,NA,2.0
2015/12/03,11:39 PM,7.28,6.83,97.0,SE,6.76,10.94,997.63,2.29,9.65,NA,2.0
2015/12/03,11:44 PM,7.28,6.83,97.0,SSE,8.53,10.14,997.63,2.03,9.65,NA,2.0
2015/12/03,11:49 PM,7.28,6.83,97.0,SE,3.54,10.14,997.63,2.29,9.91,NA,2.0
2015/12/03,11:54 PM,7.28,6.83,97.0,SSE,4.34,9.33,997.63,2.54,10.16,NA,2.0
2015/12/03,11:59 PM,7.28,6.83,97.0,East,6.76,7.56,997.63,2.54,10.16,NA,2.0
2015/12/04,12:04 AM,7.28,6.83,97.0,SSE,5.95,7.56,997.97,2.79,0.25,NA,2.0
2015/12/04,12:09 AM,7.28,6.83,97.0,SE,4.34,6.76,997.97,2.54,0.25,NA,2.0
2015/12/04,12:14 AM,7.28,6.83,97.0,SSE,3.54,6.76,997.97,2.54,0.25,NA,2.0
2015/12/04,12:19 AM,7.28,7.0,98.0,ESE,2.74,6.76,997.97,2.29,0.25,NA,2.0
2015/12/04,12:24 AM,7.28,7.0,98.0,ESE,4.34,5.15,997.97,2.54,0.51,NA,2.0
2015/12/04,12:29 AM,7.28,7.0,98.0,SSE,4.34,6.76,998.31,2.03,0.51,NA,2.0
2015/12/04,12:34 AM,7.28,7.0,98.0,SE,4.34,6.76,998.31,1.78,0.76,NA,2.0
2015/12/04,12:39 AM,7.28,7.0,98.0,SE,3.54,6.76,998.31,1.27,0.76,NA,2.0
2015/12/04,12:44 AM,7.28,7.0,98.0,SE,5.15,5.95,998.31,1.27,0.76,NA,2.0
2015/12/04,12:49 AM,7.28,7.0,98.0,ESE,10.94,10.94,998.31,1.02,0.76,NA,2.0
2015/12/04,12:54 AM,7.28,7.0,98.0,ESE,7.56,10.94,998.31,1.02,0.76,NA,2.0
2015/12/04,12:59 AM,7.39,7.11,98.0,SSE,3.54,10.94,998.31,0.76,0.76,NA,2.0
2015/12/04,01:04 AM,7.39,7.11,98.0,SE,5.95,9.33,998.65,0.51,0.76,NA,2.0
2015/12/04,01:09 AM,7.39,7.11,98.0,ESE,6.76,10.14,998.65,0.51,0.76,NA,2.0
2015/12/04,01:14 AM,7.39,7.11,98.0,ESE,3.54,10.14,998.65,0.51,0.76,NA,2.0
2015/12/04,01:19 AM,7.39,7.11,98.0,East,7.56,7.56,998.65,0.51,0.76,NA,2.0
2015/12/04,01:24 AM,7.39,7.11,98.0,SSE,4.34,10.14,998.65,0.25,0.76,NA,2.0
2015/12/04,01:29 AM,7.39,7.11,98.0,SSE,2.74,10.14,998.65,0.25,0.76,NA,2.0
2015/12/04,01:34 AM,7.39,7.11,98.0,SE,10.14,10.14,998.65,0.0,0.76,NA,2.0
2015/12/04,01:39 AM,7.39,7.11,98.0,SE,8.53,13.35,998.98,0.25,1.02,NA,2.0
2015/12/04,01:44 AM,7.28,7.0,98.0,SSE,4.34,13.35,998.98,0.25,1.02,NA,2.0
2015/12/04,01:49 AM,7.28,7.0,98.0,SSE,8.53,11.75,998.98,0.25,1.02,NA,2.0
2015/12/04,01:54 AM,7.28,7.0,98.0,SSE,6.76,11.75,998.98,0.25,1.02,NA,2.0
2015/12/04,01:59 AM,7.28,7.0,98.0,SSE,9.33,11.75,998.98,0.25,1.02,NA,2.0
2015/12/04,02:04 AM,7.28,6.83,97.0,SE,4.34,11.75,998.98,0.25,1.02,NA,2.0
2015/12/04,02:09 AM,7.28,6.83,97.0,SSE,5.95,11.75,998.98,0.25,1.02,NA,2.0
2015/12/04,02:14 AM,7.28,6.83,97.0,SSE,6.76,11.75,999.32,0.25,1.02,NA,2.0
2015/12/04,02:19 AM,7.22,6.78,97.0,SE,10.14,12.55,999.32,0.25,1.02,NA,2.0
2015/12/04,02:24 AM,7.22,6.61,96.0,SSE,7.56,12.55,999.32,0.25,1.02,NA,2.0
2015/12/04,02:29 AM,7.22,6.61,96.0,SSE,5.95,11.75,999.32,0.25,1.02,NA,2.0
2015/12/04,02:34 AM,7.22,6.61,96.0,SSE,8.53,12.55,999.32,0.25,1.02,NA,2.0
2015/12/04,02:39 AM,7.28,6.56,95.0,SSE,7.56,12.55,999.32,0.0,1.02,NA,2.0
2015/12/04,02:44 AM,7.28,6.56,95.0,SE,7.56,12.55,999.32,0.0,1.02,NA,2.0
2015/12/04,02:49 AM,7.28,6.56,95.0,South,9.33,12.55,999.66,0.0,1.02,NA,2.0
2015/12/04,02:54 AM,7.28,6.56,95.0,ESE,6.76,10.94,999.66,0.0,1.02,NA,2.0
2015/12/04,02:59 AM,7.28,6.39,94.0,SE,10.14,10.94,999.66,0.0,1.02,NA,2.0
2015/12/04,03:04 AM,7.28,6.22,93.0,SE,5.15,10.94,1000.0,0.0,1.02,NA,2.0
2015/12/04,03:09 AM,7.28,6.22,93.0,ESE,4.34,11.75,1000.0,0.0,1.02,NA,2.0
2015/12/04,03:14 AM,7.22,6.17,93.0,SE,5.95,11.75,1000.0,0.0,1.02,NA,2.0
2015/12/04,03:19 AM,7.11,6.06,93.0,SE,4.34,9.33,1000.0,0.0,1.02,NA,2.0
2015/12/04,03:24 AM,7.0,6.11,94.0,SE,3.54,7.56,1000.0,0.0,1.02,NA,2.0
2015/12/04,03:29 AM,7.0,6.11,94.0,SE,6.76,10.14,1000.0,0.0,1.02,NA,2.0
2015/12/04,03:34 AM,7.0,5.94,93.0,ESE,5.15,10.14,1000.0,0.0,1.02,NA,2.0
2015/12/04,03:39 AM,6.89,6.0,94.0,SSE,4.34,7.56,1000.34,0.0,1.02,NA,2.0
2015/12/04,03:44 AM,6.89,6.0,94.0,SSE,2.74,7.56,1000.34,0.0,1.02,NA,2.0
2015/12/04,03:49 AM,6.89,6.0,94.0,ESE,3.54,5.95,1000.34,0.0,1.02,NA,2.0
2015/12/04,03:54 AM,6.78,5.89,94.0,SSE,4.34,7.56,1000.34,0.0,1.02,NA,2.0
2015/12/04,03:59 AM,6.78,5.89,94.0,SE,5.95,7.56,1000.34,0.0,1.02,NA,2.0
2015/12/04,04:04 AM,6.78,5.89,94.0,SSE,9.33,10.14,1000.68,0.0,1.02,NA,2.0
2015/12/04,04:09 AM,6.89,6.0,94.0,SE,5.15,10.14,1000.68,0.0,1.02,NA,2.0
2015/12/04,04:14 AM,7.0,6.11,94.0,SSE,5.15,9.33,1000.68,0.0,1.02,NA,2.0
2015/12/04,04:19 AM,7.0,6.11,94.0,SSE,6.76,10.14,1000.68,0.0,1.02,NA,2.0
2015/12/04,04:24 AM,7.22,6.33,94.0,SSE,13.35,13.35,1000.68,0.0,1.02,NA,2.0
2015/12/04,04:29 AM,7.22,6.33,94.0,SSE,7.56,13.35,1000.68,0.0,1.02,NA,2.0
2015/12/04,04:34 AM,7.28,6.22,93.0,SSW,4.34,13.35,1000.68,0.0,1.02,NA,2.0
2015/12/04,04:39 AM,7.28,6.06,92.0,SE,7.56,13.35,1001.02,0.0,1.02,NA,2.0
2015/12/04,04:44 AM,7.28,6.06,92.0,SSE,7.56,13.35,1001.02,0.0,1.02,NA,2.0
2015/12/04,04:49 AM,7.28,6.06,92.0,South,6.76,12.55,1001.02,0.0,1.02,NA,2.0
2015/12/04,04:54 AM,7.22,6.0,92.0,SE,6.76,12.55,1001.02,0.0,1.02,NA,2.0
2015/12/04,04:59 AM,7.22,6.0,92.0,SSE,10.14,16.73,1001.02,0.0,1.02,NA,2.0
2015/12/04,05:04 AM,7.11,5.89,92.0,SSE,5.95,16.73,1001.02,0.0,1.02,NA,2.0
2015/12/04,05:09 AM,7.0,5.61,91.0,SE,14.32,15.93,1001.02,0.0,1.02,NA,2.0
2015/12/04,05:14 AM,6.89,5.39,90.0,SE,15.93,15.93,1001.36,0.0,1.02,NA,2.0
2015/12/04,05:19 AM,6.89,5.39,90.0,SSE,9.33,15.93,1001.36,0.0,1.02,NA,2.0
2015/12/04,05:24 AM,6.89,5.39,90.0,SSE,8.53,15.93,1001.36,0.0,1.02,NA,2.0
2015/12/04,05:29 AM,6.78,5.28,90.0,SSE,8.53,12.55,1001.36,0.0,1.02,NA,2.0
2015/12/04,05:34 AM,6.78,5.28,90.0,SE,6.76,13.35,1001.36,0.0,1.02,NA,2.0
2015/12/04,05:39 AM,6.72,5.22,90.0,SSE,9.33,13.35,1001.36,0.0,1.02,NA,2.0
2015/12/04,05:44 AM,6.72,5.22,90.0,SSE,5.15,11.75,1001.36,0.0,1.02,NA,2.0
2015/12/04,05:49 AM,6.72,5.22,90.0,SSE,3.54,11.75,1001.69,0.0,1.02,NA,2.0
2015/12/04,05:54 AM,6.61,5.11,90.0,SE,5.15,10.14,1001.69,0.0,1.02,NA,2.0
2015/12/04,05:59 AM,6.61,5.11,90.0,SSE,4.34,10.14,1001.69,0.0,1.02,NA,2.0
2015/12/04,06:04 AM,6.61,5.11,90.0,SSE,5.15,9.33,1002.03,0.0,1.02,NA,2.0
2015/12/04,06:09 AM,6.61,5.22,91.0,ESE,6.76,9.33,1002.03,0.0,1.02,NA,2.0
2015/12/04,06:14 AM,6.61,5.22,91.0,SSE,3.54,8.53,1002.37,0.0,1.02,NA,2.0
